accuracy,loss,val_accuracy,val_loss
0.31794872879981995,2.0517282485961914,0.38999998569488525,1.730271339416504
0.7423076629638672,0.8782283663749695,0.6000000238418579,1.1919841766357422
0.9179487228393555,0.3545598089694977,0.6349999904632568,1.113539218902588
0.9747863411903381,0.15134769678115845,0.7149999737739563,0.8729945421218872
0.9970085620880127,0.052886079996824265,0.7099999785423279,1.0232303142547607
0.9974358677864075,0.03760068491101265,0.75,0.8373075127601624
1.0,0.012996493838727474,0.75,0.9098360538482666
1.0,0.008250775747001171,0.75,0.8748740553855896
1.0,0.005980297457426786,0.7450000047683716,0.915123462677002
1.0,0.004541777539998293,0.7350000143051147,0.9195810556411743
1.0,0.0035359414760023355,0.75,0.9343447685241699
1.0,0.002820864785462618,0.7450000047683716,0.9109764099121094
1.0,0.0022624742705374956,0.7300000190734863,0.9684976935386658
1.0,0.001845616614446044,0.7400000095367432,0.9725839495658875
1.0,0.001548422733321786,0.75,0.9957752823829651
1.0,0.0012647486291825771,0.75,0.9897765517234802
1.0,0.0010661851847544312,0.75,1.0008928775787354
1.0,0.0009035526309162378,0.7450000047683716,1.0566132068634033
1.0,0.0007864063954912126,0.7450000047683716,1.0433207750320435
1.0,0.0006784620345570147,0.75,1.0416470766067505
1.0,0.0005856623174622655,0.7549999952316284,1.06831955909729
1.0,0.0005107807810418308,0.75,1.0537159442901611
1.0,0.00044465268729254603,0.7450000047683716,1.1126736402511597
1.0,0.0003964208881370723,0.75,1.1112866401672363
1.0,0.0003513615229167044,0.7300000190734863,1.152430534362793
