accuracy,loss,val_accuracy,val_loss
0.14151515066623688,2.412123918533325,0.3050000071525574,1.9136137962341309
0.7715151309967041,0.7863008379936218,0.6399999856948853,0.9961810111999512
0.9803030490875244,0.14294308423995972,0.6349999904632568,1.1067383289337158
0.996666669845581,0.05118595063686371,0.7149999737739563,0.879380464553833
0.9993939399719238,0.019971642643213272,0.7099999785423279,0.9113255143165588
1.0,0.011016597039997578,0.7099999785423279,0.8848702907562256
1.0,0.006449634674936533,0.6949999928474426,0.8746506571769714
1.0,0.004692039918154478,0.7350000143051147,0.9085102081298828
1.0,0.003612503642216325,0.7400000095367432,0.8813958764076233
1.0,0.002781711285933852,0.7300000190734863,0.9325858950614929
1.0,0.002272647572681308,0.7300000190734863,0.907860517501831
1.0,0.0018577419687062502,0.7549999952316284,0.9145569801330566
1.0,0.0015399277908727527,0.7149999737739563,0.9104543924331665
1.0,0.0012910743243992329,0.7599999904632568,0.9472986459732056
1.0,0.0010947348782792687,0.7599999904632568,0.9432986378669739
