accuracy,loss,val_accuracy,val_loss
0.297863245010376,2.108919858932495,0.5099999904632568,1.580286979675293
0.8128204941749573,0.8796599507331848,0.675000011920929,1.116599440574646
0.9670940041542053,0.4071519076824188,0.6850000023841858,1.0150076150894165
0.9961538314819336,0.20613069832324982,0.7400000095367432,0.8300219178199768
0.9991452693939209,0.11781401187181473,0.7450000047683716,0.8231542110443115
1.0,0.08207863569259644,0.7749999761581421,0.803834855556488
1.0,0.060571588575839996,0.75,0.7956269979476929
1.0,0.04855697974562645,0.7450000047683716,0.7779955863952637
1.0,0.040629591792821884,0.7599999904632568,0.7868161797523499
1.0,0.034651946276426315,0.7450000047683716,0.7835037112236023
1.0,0.03009076975286007,0.7549999952316284,0.7764431238174438
1.0,0.026392290368676186,0.7350000143051147,0.7853695750236511
1.0,0.023487282916903496,0.7649999856948853,0.7901772856712341
1.0,0.020933471620082855,0.7400000095367432,0.8003870248794556
1.0,0.018805788829922676,0.7450000047683716,0.794433057308197
1.0,0.017028314992785454,0.7250000238418579,0.8172121644020081
1.0,0.015452684834599495,0.7450000047683716,0.780772864818573
1.0,0.014052912592887878,0.7300000190734863,0.8053656220436096
1.0,0.012833467684686184,0.7400000095367432,0.8139382004737854
1.0,0.011768719181418419,0.7200000286102295,0.8229112029075623
1.0,0.010798254981637001,0.7200000286102295,0.8174294233322144
1.0,0.009927750565111637,0.7350000143051147,0.8217858076095581
1.0,0.009133328683674335,0.7099999785423279,0.8374114036560059
1.0,0.008426767773926258,0.7300000190734863,0.8213564157485962
1.0,0.007774754893034697,0.7049999833106995,0.8308199048042297
1.0,0.007184789981693029,0.7149999737739563,0.8355319499969482
1.0,0.006648832932114601,0.7200000286102295,0.8435737490653992
1.0,0.006156395189464092,0.7049999833106995,0.8483877778053284
1.0,0.0057080877013504505,0.6949999928474426,0.8533968925476074
1.0,0.005294244270771742,0.7200000286102295,0.8603070974349976
