accuracy,loss,val_accuracy,val_loss
0.10256410390138626,2.4753191471099854,0.10000000149011612,2.3047754764556885
0.08461538702249527,2.3085906505584717,0.10000000149011612,2.31019926071167
0.09188034385442734,2.31604266166687,0.10999999940395355,2.3103244304656982
0.10470085591077805,2.3114418983459473,0.10000000149011612,2.309091806411743
0.0991453006863594,2.31516695022583,0.10000000149011612,2.305961847305298
0.09957265108823776,2.3100924491882324,0.10000000149011612,2.3044722080230713
0.08888889104127884,2.3088643550872803,0.10000000149011612,2.304720401763916
0.09273504465818405,2.3084545135498047,0.10000000149011612,2.3048887252807617
0.10000000149011612,2.309391498565674,0.10000000149011612,2.3031692504882812
0.09829059988260269,2.307020902633667,0.10000000149011612,2.3055050373077393
0.09017094224691391,2.3082685470581055,0.10000000149011612,2.3038527965545654
0.09700854867696762,2.30739426612854,0.10000000149011612,2.3084049224853516
0.10555555671453476,2.3083434104919434,0.10000000149011612,2.304399251937866
0.0952991470694542,2.311091899871826,0.10000000149011612,2.305068016052246
0.10128205269575119,2.312124729156494,0.10000000149011612,2.3068437576293945
0.09615384787321091,2.30722975730896,0.10000000149011612,2.3039190769195557
0.10641025751829147,2.3072686195373535,0.10000000149011612,2.314486026763916
0.09786324948072433,2.308929681777954,0.10000000149011612,2.3039891719818115
0.09145299345254898,2.3093743324279785,0.10000000149011612,2.305055618286133
0.08717948943376541,2.30785870552063,0.10000000149011612,2.303802967071533
0.10085470229387283,2.3088934421539307,0.10000000149011612,2.304417133331299
0.09273504465818405,2.3089747428894043,0.10000000149011612,2.3130946159362793
0.09658119827508926,2.3073439598083496,0.10000000149011612,2.3039565086364746
0.09188034385442734,2.3080601692199707,0.10000000149011612,2.303273916244507
0.08803419023752213,2.3071916103363037,0.10000000149011612,2.305422782897949
0.08547008782625198,2.308272123336792,0.10000000149011612,2.3033382892608643
0.09358974546194077,2.3078434467315674,0.10000000149011612,2.305077314376831
0.09358974546194077,2.3072855472564697,0.10000000149011612,2.3044490814208984
0.10341880470514297,2.307332992553711,0.10000000149011612,2.3035948276519775
0.09188034385442734,2.3086795806884766,0.10000000149011612,2.303142786026001
