accuracy,loss,val_accuracy,val_loss
0.20072463154792786,2.2938663959503174,0.35499998927116394,1.8816273212432861
0.6666666865348816,1.1482703685760498,0.6349999904632568,1.1796860694885254
0.876086950302124,0.5698081254959106,0.6549999713897705,1.0305941104888916
0.9601449370384216,0.2979527711868286,0.7149999737739563,0.9748649597167969
0.9869565367698669,0.16249322891235352,0.6600000262260437,0.9561002850532532
0.9963768124580383,0.10131444782018661,0.7049999833106995,0.8509188890457153
1.0,0.0576883889734745,0.6949999928474426,0.8866457939147949
0.9992753863334656,0.04114739969372749,0.7049999833106995,0.8310538530349731
1.0,0.02788740210235119,0.7149999737739563,0.8648709058761597
1.0,0.02265479974448681,0.6800000071525574,0.8751489520072937
1.0,0.01839674450457096,0.7099999785423279,0.8728896379470825
1.0,0.015286853536963463,0.7350000143051147,0.8323059678077698
1.0,0.012961255386471748,0.7250000238418579,0.8845810890197754
1.0,0.011018929071724415,0.7149999737739563,0.8639183044433594
1.0,0.009561759419739246,0.7099999785423279,0.8873713612556458
1.0,0.00842963345348835,0.7200000286102295,0.8328535556793213
1.0,0.007595408707857132,0.7200000286102295,0.8871967792510986
1.0,0.006675653159618378,0.7200000286102295,0.86064612865448
1.0,0.00600402383133769,0.7099999785423279,0.8676847219467163
1.0,0.005456832703202963,0.7099999785423279,0.8873509764671326
1.0,0.004970747511833906,0.7049999833106995,0.8720420598983765
1.0,0.0045852018520236015,0.7099999785423279,0.9093617796897888
1.0,0.004206768237054348,0.7049999833106995,0.8872985243797302
1.0,0.0038827673997730017,0.7099999785423279,0.9114662408828735
1.0,0.0036039722617715597,0.7049999833106995,0.8918121457099915
