accuracy,loss,val_accuracy,val_loss
0.14401710033416748,2.36936616897583,0.23000000417232513,2.087972640991211
0.6743589639663696,1.2159452438354492,0.550000011920929,1.3099555969238281
0.9410256147384644,0.5440177917480469,0.6449999809265137,1.125881314277649
0.990170955657959,0.2920716106891632,0.7099999785423279,0.936247706413269
0.9987179636955261,0.184524267911911,0.7099999785423279,0.9021914601325989
1.0,0.12764571607112885,0.7300000190734863,0.9092001914978027
1.0,0.09718810766935349,0.7049999833106995,0.8747732639312744
1.0,0.07706642895936966,0.7149999737739563,0.8581793904304504
1.0,0.06424479186534882,0.7099999785423279,0.8923046588897705
1.0,0.05440465733408928,0.7200000286102295,0.8733447194099426
1.0,0.04708155617117882,0.7300000190734863,0.8584771156311035
1.0,0.0411064513027668,0.7250000238418579,0.8485284447669983
1.0,0.036255162209272385,0.6949999928474426,0.865298330783844
1.0,0.03224996104836464,0.6949999928474426,0.8621196746826172
1.0,0.02889721468091011,0.6899999976158142,0.866244912147522
1.0,0.025967657566070557,0.699999988079071,0.8789768815040588
1.0,0.023443322628736496,0.7099999785423279,0.8681312799453735
1.0,0.021250039339065552,0.7049999833106995,0.8883808255195618
1.0,0.019341357052326202,0.7049999833106995,0.8904106616973877
1.0,0.01763516291975975,0.6949999928474426,0.8904911279678345
1.0,0.016102973371744156,0.6949999928474426,0.8996313214302063
1.0,0.014721370302140713,0.6949999928474426,0.8843486905097961
1.0,0.013490794226527214,0.6899999976158142,0.9125025272369385
1.0,0.012395900674164295,0.699999988079071,0.9106695652008057
1.0,0.011396734975278378,0.699999988079071,0.9319627285003662
1.0,0.010495277121663094,0.699999988079071,0.9424029588699341
1.0,0.009673161432147026,0.6949999928474426,0.9330562353134155
1.0,0.008928114548325539,0.6899999976158142,0.9430921077728271
1.0,0.008246372453868389,0.6800000071525574,0.9438936114311218
1.0,0.0076209972612559795,0.6850000023841858,0.9563649892807007
