accuracy,loss,val_accuracy,val_loss
0.09555555880069733,2.668841600418091,0.10000000149011612,2.339221239089966
0.10777777433395386,2.310667037963867,0.10999999940395355,2.2958016395568848
0.16555555164813995,2.25325083732605,0.17000000178813934,2.1982576847076416
0.38999998569488525,1.7821736335754395,0.49000000953674316,1.5712238550186157
0.6811110973358154,1.0998107194900513,0.574999988079071,1.2954659461975098
0.8444444537162781,0.693030059337616,0.675000011920929,1.1128722429275513
0.9200000166893005,0.46587634086608887,0.6449999809265137,1.0953714847564697
0.9666666388511658,0.3000963628292084,0.6549999713897705,1.0001585483551025
0.9822221994400024,0.19815246760845184,0.7200000286102295,0.9767777323722839
0.9933333396911621,0.14695420861244202,0.6899999976158142,0.9801907539367676
0.9988889098167419,0.1054016500711441,0.7099999785423279,0.9177420735359192
1.0,0.07503202557563782,0.7300000190734863,0.895650327205658
1.0,0.0560569241642952,0.6949999928474426,0.9284480214118958
1.0,0.04467005282640457,0.7149999737739563,0.9347365498542786
1.0,0.03713478520512581,0.675000011920929,0.9219953417778015
1.0,0.03286908194422722,0.7300000190734863,0.9266000390052795
1.0,0.029035143554210663,0.6850000023841858,0.9400288462638855
1.0,0.02589803747832775,0.699999988079071,0.944175124168396
1.0,0.02322281152009964,0.6949999928474426,0.9408489465713501
1.0,0.021143944934010506,0.699999988079071,0.9541990756988525
1.0,0.01926332898437977,0.6899999976158142,0.9574018120765686
1.0,0.017824355512857437,0.7099999785423279,0.949037492275238
1.0,0.016402073204517365,0.6899999976158142,0.9747262597084045
1.0,0.015277229249477386,0.7200000286102295,0.9427481293678284
1.0,0.014248883351683617,0.6899999976158142,0.9609729647636414
1.0,0.013342177495360374,0.6850000023841858,0.9674351215362549
1.0,0.012458104640245438,0.699999988079071,0.9583751559257507
1.0,0.011752542108297348,0.6800000071525574,0.9662235379219055
1.0,0.011082104407250881,0.7200000286102295,0.96311354637146
1.0,0.010485243983566761,0.699999988079071,0.9916465282440186
