accuracy,loss,val_accuracy,val_loss
0.2064102590084076,2.3041203022003174,0.4650000035762787,1.6759530305862427
0.7764957547187805,0.8435198068618774,0.6499999761581421,1.1097521781921387
0.9696581363677979,0.2500172257423401,0.7300000190734863,0.9733873605728149
0.9970085620880127,0.09086860716342926,0.7400000095367432,0.796614408493042
1.0,0.043935663998126984,0.7799999713897705,0.7840677499771118
1.0,0.027838099747896194,0.7749999761581421,0.7814990282058716
1.0,0.020211096853017807,0.7200000286102295,0.7996017932891846
1.0,0.015652280300855637,0.7699999809265137,0.7461537718772888
1.0,0.01269583497196436,0.7300000190734863,0.8088894486427307
1.0,0.010495888069272041,0.7400000095367432,0.7822009325027466
1.0,0.009022722952067852,0.7699999809265137,0.7736601233482361
1.0,0.00775242829695344,0.7699999809265137,0.7725822329521179
1.0,0.006760801654309034,0.7649999856948853,0.7792661190032959
1.0,0.006006466690450907,0.7549999952316284,0.7785512804985046
1.0,0.005366836674511433,0.75,0.7820470929145813
1.0,0.004816020838916302,0.7699999809265137,0.7810589075088501
1.0,0.0043540699407458305,0.7549999952316284,0.7828061580657959
1.0,0.003944505471736193,0.75,0.804125964641571
1.0,0.0036065822932869196,0.7400000095367432,0.8195662498474121
1.0,0.003314004512503743,0.75,0.8136568665504456
1.0,0.0030375781934708357,0.7450000047683716,0.8156173825263977
1.0,0.0028001454193145037,0.75,0.8172056078910828
1.0,0.0025863181799650192,0.7450000047683716,0.8500866889953613
1.0,0.0023975763469934464,0.7350000143051147,0.8630000352859497
1.0,0.0022283566650003195,0.7350000143051147,0.8634741902351379
1.0,0.002075895667076111,0.7400000095367432,0.881162166595459
1.0,0.001932321465574205,0.7450000047683716,0.8787439465522766
1.0,0.0018042114097625017,0.7300000190734863,0.9205127954483032
1.0,0.001684095710515976,0.7350000143051147,0.9023950099945068
1.0,0.0015766641590744257,0.7450000047683716,0.9057337045669556
