accuracy,loss,val_accuracy,val_loss
0.12173912674188614,2.317467451095581,0.10999999940395355,2.284327507019043
0.25,2.0892550945281982,0.2849999964237213,1.9781321287155151
0.52173912525177,1.445970058441162,0.5099999904632568,1.5516437292099
0.6876811385154724,0.9663042426109314,0.5649999976158142,1.3401167392730713
0.7963768243789673,0.6582226157188416,0.5950000286102295,1.1864689588546753
0.8688405752182007,0.44085758924484253,0.5950000286102295,1.2278237342834473
0.9340579509735107,0.2651386260986328,0.6449999809265137,1.1547917127609253
0.9847826361656189,0.144693061709404,0.6850000023841858,1.1302924156188965
0.9811594486236572,0.09926317632198334,0.6650000214576721,1.185784935951233
0.9949275255203247,0.05662546679377556,0.6600000262260437,1.1897140741348267
1.0,0.032008737325668335,0.675000011920929,1.1749663352966309
0.9985507130622864,0.021760551258921623,0.7099999785423279,1.185746431350708
0.9992753863334656,0.014671088196337223,0.6850000023841858,1.2226841449737549
1.0,0.01032197754830122,0.6700000166893005,1.277062177658081
1.0,0.008262953720986843,0.6600000262260437,1.235616683959961
1.0,0.006660888437181711,0.6650000214576721,1.2780985832214355
1.0,0.005372925661504269,0.6650000214576721,1.3093078136444092
1.0,0.004532305058091879,0.6650000214576721,1.2940593957901
1.0,0.004032904747873545,0.6700000166893005,1.297919750213623
1.0,0.003357239766046405,0.6800000071525574,1.3179752826690674
1.0,0.0029066894203424454,0.6549999713897705,1.3050503730773926
1.0,0.0025575747713446617,0.6650000214576721,1.3463977575302124
1.0,0.002325969049707055,0.6700000166893005,1.3190122842788696
1.0,0.0020440840162336826,0.6549999713897705,1.3415727615356445
1.0,0.0018209749832749367,0.6700000166893005,1.325750708580017
1.0,0.0016603698022663593,0.6800000071525574,1.3220936059951782
1.0,0.0014734282158315182,0.675000011920929,1.3371021747589111
1.0,0.0013527859700843692,0.6549999713897705,1.3248564004898071
1.0,0.001207775087095797,0.6600000262260437,1.3465267419815063
1.0,0.001107852440327406,0.6700000166893005,1.3367209434509277
