accuracy,loss,val_accuracy,val_loss
0.12028985470533371,2.3141701221466064,0.16500000655651093,2.294736862182617
0.19347825646400452,2.224170207977295,0.23499999940395355,2.104288101196289
0.42536231875419617,1.7097240686416626,0.47999998927116394,1.6644378900527954
0.6050724387168884,1.185120701789856,0.6000000238418579,1.394536018371582
0.7442029118537903,0.8323387503623962,0.6299999952316284,1.1773159503936768
0.8623188138008118,0.5361627340316772,0.6399999856948853,1.1091862916946411
0.9333333373069763,0.3507772982120514,0.6899999976158142,1.008444905281067
0.9550724625587463,0.24167343974113464,0.6949999928474426,1.0324269533157349
0.9833333492279053,0.14586733281612396,0.6700000166893005,1.0235191583633423
0.997826099395752,0.08439034968614578,0.6700000166893005,0.9938605427742004
0.9963768124580383,0.06160201504826546,0.7099999785423279,0.9651742577552795
0.9971014261245728,0.053486671298742294,0.6700000166893005,1.0883638858795166
0.9992753863334656,0.034094441682100296,0.6949999928474426,1.018064022064209
1.0,0.02307586744427681,0.6899999976158142,1.0842286348342896
1.0,0.018989479169249535,0.7049999833106995,1.0591082572937012
1.0,0.016031956300139427,0.6850000023841858,1.0939414501190186
1.0,0.01369683537632227,0.6800000071525574,1.0972381830215454
1.0,0.012032399885356426,0.6850000023841858,1.1009483337402344
1.0,0.010583668015897274,0.6850000023841858,1.1074711084365845
1.0,0.009359256364405155,0.6949999928474426,1.099564790725708
1.0,0.008411248214542866,0.6949999928474426,1.1324734687805176
1.0,0.007615063339471817,0.699999988079071,1.1511512994766235
1.0,0.00689685670658946,0.6949999928474426,1.158959150314331
1.0,0.006304176524281502,0.6800000071525574,1.1734029054641724
1.0,0.005725321359932423,0.699999988079071,1.1669760942459106
