accuracy,loss,val_accuracy,val_loss
0.10579710453748703,2.5422444343566895,0.1550000011920929,2.2292439937591553
0.42391303181648254,1.7709157466888428,0.38999998569488525,1.6175614595413208
0.8166666626930237,0.7343563437461853,0.6100000143051147,1.216391921043396
0.936956524848938,0.3185303509235382,0.6899999976158142,0.9569306969642639
0.9840579628944397,0.14497680962085724,0.6850000023841858,0.9779166579246521
0.9934782385826111,0.09330566227436066,0.6650000214576721,0.9364193677902222
0.9992753863334656,0.04185804724693298,0.699999988079071,0.8781534433364868
1.0,0.027490615844726562,0.7099999785423279,0.8199959397315979
1.0,0.019150203093886375,0.6800000071525574,0.8963017463684082
1.0,0.014406144618988037,0.699999988079071,0.8297630548477173
1.0,0.011555946432054043,0.7200000286102295,0.7958494424819946
1.0,0.009116564877331257,0.7149999737739563,0.8054459095001221
1.0,0.007619271986186504,0.699999988079071,0.8040763735771179
1.0,0.006289175245910883,0.7049999833106995,0.8701226711273193
1.0,0.0051409718580543995,0.6850000023841858,0.8981007933616638
1.0,0.0044791181571781635,0.7049999833106995,0.8352113366127014
1.0,0.003866805462166667,0.699999988079071,0.8528124094009399
1.0,0.0034214050974696875,0.7250000238418579,0.8164821863174438
1.0,0.003036406822502613,0.7149999737739563,0.8091156482696533
1.0,0.0026790013071149588,0.7099999785423279,0.8278881311416626
1.0,0.002405640436336398,0.699999988079071,0.8519355654716492
1.0,0.00217810389585793,0.7049999833106995,0.8492016792297363
1.0,0.0019432951230555773,0.699999988079071,0.8712980151176453
1.0,0.001797601580619812,0.7099999785423279,0.8843402862548828
1.0,0.0015922582242637873,0.7149999737739563,0.8364238142967224
1.0,0.0014138033147901297,0.7099999785423279,0.8531215190887451
1.0,0.0013012767303735018,0.6949999928474426,0.8772680163383484
1.0,0.001192687195725739,0.7099999785423279,0.8542168140411377
1.0,0.0010680843843147159,0.7099999785423279,0.8621160984039307
1.0,0.0009782570414245129,0.699999988079071,0.8926106095314026
1.0,0.0009103176416829228,0.7049999833106995,0.8674994707107544
1.0,0.0008256675791926682,0.6949999928474426,0.8909856677055359
1.0,0.0007639300310984254,0.7049999833106995,0.8835735321044922
1.0,0.0007190395263023674,0.6800000071525574,0.9071366786956787
1.0,0.0006579622277058661,0.699999988079071,0.8793084025382996
1.0,0.0006119293393567204,0.675000011920929,0.9351620674133301
1.0,0.0005876495852135122,0.7049999833106995,0.8722119331359863
1.0,0.0005335084861144423,0.7149999737739563,0.8727572560310364
1.0,0.0005014576599933207,0.6850000023841858,0.9099234938621521
1.0,0.00046683731488883495,0.6850000023841858,0.9185774326324463
1.0,0.00043571251444518566,0.7049999833106995,0.9066862463951111
1.0,0.00040206866106018424,0.6949999928474426,0.9025394320487976
1.0,0.00037682359106838703,0.7099999785423279,0.886587917804718
1.0,0.00035624613519757986,0.7049999833106995,0.9184191226959229
1.0,0.00033309089485555887,0.699999988079071,0.9146842360496521
1.0,0.0003062481409870088,0.6949999928474426,0.9275043606758118
1.0,0.00028680331888608634,0.699999988079071,0.9329128861427307
1.0,0.00027301290538161993,0.6949999928474426,0.9467528462409973
1.0,0.0002533004153519869,0.6949999928474426,0.9448062777519226
1.0,0.00024216902966145426,0.6850000023841858,0.9326858520507812
