accuracy,loss,val_accuracy,val_loss
0.1066666692495346,2.804675817489624,0.10000000149011612,2.3379933834075928
0.09333333373069763,2.3207266330718994,0.10000000149011612,2.297173261642456
0.11444444209337234,2.291006088256836,0.10000000149011612,2.3036539554595947
0.34333333373069763,1.9238179922103882,0.4650000035762787,1.703263521194458
0.745555579662323,0.9315873980522156,0.5849999785423279,1.3191486597061157
0.9100000262260437,0.42208871245384216,0.6200000047683716,1.1261709928512573
0.9755555391311646,0.20764626562595367,0.6600000262260437,1.0345451831817627
0.9888888597488403,0.11568868905305862,0.7049999833106995,1.014219880104065
1.0,0.049482811242341995,0.7099999785423279,1.0037782192230225
1.0,0.030556511133909225,0.6700000166893005,1.0089133977890015
1.0,0.02221503295004368,0.7099999785423279,0.9379473924636841
1.0,0.01646995358169079,0.7200000286102295,0.9915000796318054
1.0,0.013238604180514812,0.6949999928474426,0.9524825811386108
1.0,0.011565124616026878,0.6800000071525574,0.951765239238739
1.0,0.009636685252189636,0.7099999785423279,0.9318004846572876
1.0,0.008350970223546028,0.7200000286102295,0.9365362524986267
1.0,0.007064372301101685,0.7250000238418579,1.0145610570907593
1.0,0.006281223613768816,0.7300000190734863,0.9545606374740601
1.0,0.005555594339966774,0.7350000143051147,0.9719693660736084
1.0,0.005005889572203159,0.7450000047683716,0.9597107172012329
1.0,0.004475928843021393,0.7350000143051147,0.9740793108940125
1.0,0.004085862077772617,0.7250000238418579,0.9872270226478577
1.0,0.003710113698616624,0.7250000238418579,0.9957913756370544
1.0,0.00338354823179543,0.7250000238418579,1.0071693658828735
1.0,0.003135619917884469,0.7200000286102295,0.9778780937194824
