accuracy,loss,val_accuracy,val_loss
0.29017093777656555,2.084948778152466,0.45500001311302185,1.7610561847686768
0.7098290324211121,0.9974708557128906,0.5799999833106995,1.2585922479629517
0.8957265019416809,0.4420715272426605,0.6600000262260437,1.0899747610092163
0.9696581363677979,0.19725030660629272,0.699999988079071,0.8823097348213196
0.995726466178894,0.08214077353477478,0.7549999952316284,0.9457321763038635
0.9961538314819336,0.05965891852974892,0.6949999928474426,0.9167978167533875
0.9995726346969604,0.025789760053157806,0.7350000143051147,0.8345211148262024
1.0,0.01493197400122881,0.7549999952316284,0.7797902822494507
1.0,0.010708975605666637,0.7599999904632568,0.7924435138702393
1.0,0.007359336595982313,0.7599999904632568,0.7959567308425903
1.0,0.005496774800121784,0.75,0.8161447048187256
1.0,0.004441550467163324,0.7300000190734863,0.8090353608131409
1.0,0.0036617193836718798,0.7549999952316284,0.8418570160865784
1.0,0.0030737638007849455,0.7400000095367432,0.8420886397361755
1.0,0.002681934041902423,0.7350000143051147,0.8421131372451782
1.0,0.0022489915136247873,0.7599999904632568,0.8341646790504456
1.0,0.0019520064815878868,0.75,0.8502453565597534
1.0,0.0016702743014320731,0.75,0.8873152732849121
1.0,0.0014754709554836154,0.7350000143051147,0.8745474219322205
1.0,0.0013140372466295958,0.75,0.8510568737983704
1.0,0.001153274206444621,0.75,0.8794009685516357
1.0,0.0010342748137190938,0.7400000095367432,0.8602403998374939
1.0,0.0009215767495334148,0.7300000190734863,0.8945997357368469
1.0,0.0008247970836237073,0.7400000095367432,0.8911548852920532
1.0,0.000742762116715312,0.7400000095367432,0.9653472304344177
1.0,0.0006788057507947087,0.7450000047683716,0.9087458252906799
1.0,0.0006079288432374597,0.7400000095367432,0.9107698798179626
1.0,0.0005451504257507622,0.7450000047683716,0.916663408279419
1.0,0.00049447180936113,0.7350000143051147,0.8979189991950989
1.0,0.00045400200178846717,0.75,0.9091838598251343
1.0,0.00041065277764573693,0.7450000047683716,0.9279109239578247
1.0,0.00037411105586215854,0.7450000047683716,0.9392830729484558
1.0,0.0003389741468708962,0.7450000047683716,0.9642455577850342
1.0,0.0003103103372268379,0.75,1.003247857093811
1.0,0.00028629021835513413,0.7149999737739563,0.9638400077819824
1.0,0.00026281861937604845,0.7350000143051147,0.9748995900154114
1.0,0.0002402602112852037,0.7400000095367432,0.9846295714378357
1.0,0.0002195355191361159,0.7450000047683716,0.9943019151687622
1.0,0.00020190612121950835,0.7350000143051147,0.9984430074691772
1.0,0.00018533824186306447,0.7350000143051147,0.9730777740478516
1.0,0.00016967064584605396,0.7300000190734863,1.0047025680541992
1.0,0.00015769118908792734,0.7250000238418579,1.0367709398269653
1.0,0.00014631090743932873,0.7149999737739563,0.9918761253356934
1.0,0.00013432557170744985,0.7250000238418579,0.999733567237854
1.0,0.0001242635044036433,0.7250000238418579,1.0184881687164307
1.0,0.00011420847295084968,0.7200000286102295,1.0325558185577393
1.0,0.00010575504711596295,0.7250000238418579,1.0144952535629272
1.0,9.763053094502538e-05,0.7250000238418579,1.0343888998031616
1.0,9.0133908088319e-05,0.7300000190734863,1.0787384510040283
1.0,8.329040429089218e-05,0.7350000143051147,1.0404552221298218
