accuracy,loss,val_accuracy,val_loss
0.30299144983291626,2.043600082397461,0.41999998688697815,1.666662573814392
0.7376068234443665,0.9040734767913818,0.6549999713897705,1.1436904668807983
0.9021367430686951,0.40535035729408264,0.6949999928474426,0.9821929931640625
0.9786324501037598,0.17474530637264252,0.6899999976158142,0.9061050415039062
0.9931623935699463,0.08317247778177261,0.7200000286102295,0.8565032482147217
0.9982905983924866,0.03857012465596199,0.7450000047683716,0.8255838751792908
0.9995726346969604,0.021722575649619102,0.7549999952316284,0.8805449604988098
1.0,0.012946521863341331,0.75,0.8329185247421265
1.0,0.008748597465455532,0.7350000143051147,0.8486682176589966
1.0,0.007015235722064972,0.7599999904632568,0.8444305658340454
1.0,0.0051069059409201145,0.7549999952316284,0.875730574131012
1.0,0.004361710511147976,0.7599999904632568,0.8962697386741638
1.0,0.0034750045742839575,0.7599999904632568,0.8697100877761841
1.0,0.0028764980379492044,0.7549999952316284,0.8465576171875
1.0,0.002436521463096142,0.7350000143051147,0.8859239220619202
1.0,0.0021346106659621,0.75,0.8753697872161865
1.0,0.0018041160656139255,0.7450000047683716,0.8886765837669373
1.0,0.00158189598005265,0.7300000190734863,0.8907830119132996
1.0,0.0013756586704403162,0.75,0.9140768647193909
1.0,0.001212612260133028,0.7450000047683716,0.9032444953918457
1.0,0.0010615448700264096,0.7450000047683716,0.8999151587486267
1.0,0.0009555662982165813,0.7400000095367432,0.9002462029457092
1.0,0.0008385154651477933,0.75,0.8991149663925171
1.0,0.0007570602465420961,0.7450000047683716,0.9167870879173279
1.0,0.0006841266877017915,0.7400000095367432,0.9309337139129639
1.0,0.0006158276228234172,0.7350000143051147,0.8959464430809021
1.0,0.000555976468604058,0.7350000143051147,0.9126870632171631
1.0,0.0005018629599362612,0.7450000047683716,0.9091528058052063
1.0,0.0004624676366802305,0.7350000143051147,0.9290937185287476
1.0,0.0004101125814486295,0.7400000095367432,0.9587693810462952
1.0,0.00037522349157370627,0.7350000143051147,0.9180185198783875
1.0,0.0003413490776438266,0.7350000143051147,0.9271765351295471
1.0,0.00030903317383490503,0.7350000143051147,0.9754434823989868
1.0,0.0002861690300051123,0.7300000190734863,0.9630779027938843
1.0,0.0002606237540021539,0.7400000095367432,0.9290393590927124
1.0,0.00023914285702630877,0.7350000143051147,0.9830002784729004
1.0,0.000219375200686045,0.7400000095367432,0.9567685127258301
1.0,0.00020132331701461226,0.7350000143051147,0.9459918737411499
1.0,0.00018734234618023038,0.7300000190734863,1.0062308311462402
1.0,0.0001746596535667777,0.7300000190734863,0.9457778930664062
1.0,0.00015611851995345205,0.7450000047683716,0.9864941239356995
1.0,0.00014454583288170397,0.7450000047683716,0.9766262173652649
1.0,0.00013237964594736695,0.7350000143051147,0.9851341843605042
1.0,0.00012352610065136105,0.7350000143051147,0.9718469977378845
1.0,0.00011211908713448793,0.7350000143051147,0.9990037679672241
1.0,0.00010375956480856985,0.7300000190734863,0.9946622252464294
1.0,9.619650518288836e-05,0.7250000238418579,1.0163823366165161
1.0,8.942482236307114e-05,0.7400000095367432,1.008549690246582
1.0,8.147865446517244e-05,0.75,1.0143475532531738
1.0,7.66610392020084e-05,0.7450000047683716,1.0215705633163452
