accuracy,loss,val_accuracy,val_loss
0.10000000149011612,2.5197150707244873,0.10000000149011612,2.4429402351379395
0.10000000149011612,2.418147325515747,0.10000000149011612,2.3907933235168457
0.09888888895511627,2.3787214756011963,0.10000000149011612,2.363449811935425
0.09444444626569748,2.340601682662964,0.10499999672174454,2.314680337905884
0.15444444119930267,2.2564780712127686,0.23999999463558197,2.2170052528381348
0.3911111056804657,1.8966925144195557,0.3700000047683716,1.856897234916687
0.6455555558204651,1.4451109170913696,0.4699999988079071,1.6561715602874756
0.8166666626930237,1.1368435621261597,0.4950000047683716,1.554878830909729
0.897777795791626,0.932792067527771,0.5550000071525574,1.506126880645752
0.9366666674613953,0.8039777874946594,0.5649999976158142,1.4306747913360596
0.9722222089767456,0.671050488948822,0.5649999976158142,1.3855125904083252
0.9911110997200012,0.5843809247016907,0.6150000095367432,1.3545516729354858
0.995555579662323,0.5173250436782837,0.6000000238418579,1.371933102607727
1.0,0.4607909619808197,0.5899999737739563,1.3404220342636108
1.0,0.4207949638366699,0.5799999833106995,1.3311712741851807
0.9988889098167419,0.3865567743778229,0.5950000286102295,1.3300118446350098
1.0,0.35728684067726135,0.6200000047683716,1.3490307331085205
1.0,0.3282180726528168,0.6150000095367432,1.2905083894729614
1.0,0.30572509765625,0.6299999952316284,1.281185269355774
1.0,0.28446459770202637,0.6299999952316284,1.2657183408737183
1.0,0.26728129386901855,0.6499999761581421,1.2504762411117554
1.0,0.25247564911842346,0.6100000143051147,1.2450416088104248
1.0,0.2389708161354065,0.6150000095367432,1.2514737844467163
1.0,0.226750448346138,0.6349999904632568,1.2383124828338623
1.0,0.21520081162452698,0.6150000095367432,1.238209843635559
1.0,0.20475415885448456,0.5950000286102295,1.2424923181533813
1.0,0.19511939585208893,0.6050000190734863,1.246509313583374
1.0,0.18615710735321045,0.6100000143051147,1.2374582290649414
1.0,0.17761102318763733,0.6150000095367432,1.2374448776245117
1.0,0.16980957984924316,0.625,1.220474362373352
