accuracy,loss,val_accuracy,val_loss
0.09316239506006241,2.946085214614868,0.12999999523162842,2.2870750427246094
0.33803418278694153,1.9295464754104614,0.5,1.458656668663025
0.831623911857605,0.6352040767669678,0.5899999737739563,1.0519770383834839
0.973931610584259,0.17747637629508972,0.6949999928474426,0.9151064157485962
0.9910256266593933,0.07598790526390076,0.7200000286102295,0.9115787744522095
0.9974358677864075,0.04149429500102997,0.6850000023841858,0.9588915109634399
1.0,0.017622582614421844,0.7400000095367432,0.8379625678062439
1.0,0.011561419814825058,0.75,0.8551715612411499
1.0,0.00798510480672121,0.7400000095367432,0.834837019443512
1.0,0.006023924332112074,0.7400000095367432,0.8800605535507202
1.0,0.004799415823072195,0.7599999904632568,0.8742273449897766
1.0,0.003939024638384581,0.7149999737739563,0.9134204387664795
1.0,0.0033300563227385283,0.7450000047683716,0.8573487997055054
1.0,0.002707698382437229,0.7400000095367432,0.8803282976150513
1.0,0.0023208826314657927,0.7350000143051147,0.8671586513519287
1.0,0.0019633611664175987,0.75,0.8767073750495911
1.0,0.0017196565167978406,0.7400000095367432,0.9138856530189514
1.0,0.001486541936174035,0.7250000238418579,0.9340376853942871
1.0,0.0012997932499274611,0.7200000286102295,0.9238110184669495
1.0,0.0011471282923594117,0.7300000190734863,0.9468228816986084
1.0,0.0010294066742062569,0.7300000190734863,0.9530816078186035
1.0,0.0009164738585241139,0.7350000143051147,0.9536473751068115
1.0,0.0008129886700771749,0.699999988079071,0.9812537431716919
1.0,0.0007319030119106174,0.7300000190734863,0.9771031737327576
1.0,0.0006603532237932086,0.7300000190734863,0.9746731519699097
1.0,0.000605208333581686,0.7400000095367432,0.9987084269523621
1.0,0.0005439363303594291,0.7200000286102295,1.0070252418518066
1.0,0.0004941091174259782,0.7049999833106995,1.0540409088134766
1.0,0.0004568491131067276,0.7350000143051147,1.0455113649368286
1.0,0.00041929385042749345,0.7250000238418579,1.0524671077728271
1.0,0.0003815160598605871,0.7149999737739563,1.0474157333374023
1.0,0.00035187325556762516,0.6899999976158142,1.080480933189392
1.0,0.00032258167630061507,0.7250000238418579,1.0711674690246582
1.0,0.00029751707916148007,0.7250000238418579,1.0623855590820312
1.0,0.0002770323189906776,0.7350000143051147,1.0951666831970215
1.0,0.0002564843453001231,0.7200000286102295,1.1035243272781372
1.0,0.00023673685791436583,0.7149999737739563,1.1209311485290527
1.0,0.00021991293760947883,0.7149999737739563,1.1279598474502563
1.0,0.00020620273426175117,0.6899999976158142,1.1599425077438354
1.0,0.00019113312009721994,0.7200000286102295,1.1340309381484985
1.0,0.0001776678254827857,0.699999988079071,1.1688895225524902
1.0,0.00016536157636437565,0.699999988079071,1.1732498407363892
1.0,0.0001557787909405306,0.6899999976158142,1.1629014015197754
1.0,0.00014444989210460335,0.6949999928474426,1.1874775886535645
1.0,0.0001352262479485944,0.699999988079071,1.1868969202041626
1.0,0.00012720271479338408,0.699999988079071,1.2065988779067993
1.0,0.0001192460476886481,0.699999988079071,1.2120283842086792
1.0,0.00011180068395333365,0.7149999737739563,1.2028489112854004
1.0,0.00010507745901122689,0.7149999737739563,1.2002716064453125
1.0,9.951645915862173e-05,0.7049999833106995,1.2569661140441895
