accuracy,loss,val_accuracy,val_loss
0.2990909218788147,2.067094326019287,0.5550000071525574,1.2696757316589355
0.9036363363265991,0.41552579402923584,0.6050000190734863,1.1129082441329956
0.9887878894805908,0.09404068440198898,0.675000011920929,0.9358235001564026
0.9975757598876953,0.03661789000034332,0.6850000023841858,0.893526554107666
1.0,0.014066667295992374,0.7300000190734863,0.8838114142417908
1.0,0.008961235173046589,0.7250000238418579,0.9397616386413574
1.0,0.006931805983185768,0.7400000095367432,0.8997475504875183
1.0,0.004271070472896099,0.7300000190734863,0.9388585090637207
1.0,0.003306929487735033,0.7250000238418579,0.9414898157119751
1.0,0.002575014252215624,0.7450000047683716,0.9307479858398438
1.0,0.0021071690134704113,0.7350000143051147,0.9579887390136719
1.0,0.0017134142108261585,0.7350000143051147,0.9384720325469971
1.0,0.0014299158938229084,0.75,0.9555889964103699
1.0,0.001199280028231442,0.7300000190734863,0.9655938148498535
1.0,0.0010214278008788824,0.7200000286102295,0.9664416313171387
