accuracy,loss,val_accuracy,val_loss
0.3094017207622528,2.0389113426208496,0.45500001311302185,1.5320194959640503
0.8025640845298767,0.8888915181159973,0.6449999809265137,1.1469064950942993
0.9491453170776367,0.47469455003738403,0.6700000166893005,1.0469119548797607
0.9884615540504456,0.2758351266384125,0.7099999785423279,0.9568578600883484
0.997863233089447,0.1693626493215561,0.7450000047683716,0.8574740886688232
0.9995726346969604,0.11137725412845612,0.7300000190734863,0.8589891791343689
1.0,0.08202560245990753,0.6949999928474426,0.8662920594215393
1.0,0.06343196332454681,0.7200000286102295,0.8579537868499756
1.0,0.051762521266937256,0.7250000238418579,0.8616122603416443
1.0,0.043674301356077194,0.7250000238418579,0.869231641292572
1.0,0.03666636720299721,0.7200000286102295,0.8552777171134949
1.0,0.03184163570404053,0.7200000286102295,0.8856133222579956
1.0,0.02779563143849373,0.7149999737739563,0.8524437546730042
1.0,0.0245083998888731,0.7300000190734863,0.8724247813224792
1.0,0.021881824359297752,0.7200000286102295,0.8810144066810608
1.0,0.019637415185570717,0.7250000238418579,0.8862230181694031
1.0,0.017710700631141663,0.7350000143051147,0.8948330879211426
1.0,0.016088593751192093,0.7300000190734863,0.8941783308982849
1.0,0.014619249850511551,0.7250000238418579,0.9140675067901611
1.0,0.013351378031075,0.7250000238418579,0.9132907390594482
1.0,0.012237579561769962,0.7350000143051147,0.9099279046058655
1.0,0.011240682564675808,0.7250000238418579,0.9357051253318787
1.0,0.01032013725489378,0.7350000143051147,0.9207025766372681
1.0,0.00950624793767929,0.7300000190734863,0.9319133162498474
1.0,0.008769203908741474,0.7250000238418579,0.9247133731842041
1.0,0.008101359941065311,0.7350000143051147,0.9346466660499573
1.0,0.00747760059311986,0.7250000238418579,0.9483310580253601
1.0,0.006923556327819824,0.7250000238418579,0.9596731662750244
1.0,0.006410412956029177,0.7350000143051147,0.9775488376617432
1.0,0.005943536292761564,0.7250000238418579,0.9792750477790833
