accuracy,loss,val_accuracy,val_loss
0.27136752009391785,2.1129913330078125,0.4099999964237213,1.7954497337341309
0.6568375825881958,1.2330371141433716,0.5950000286102295,1.3010295629501343
0.8538461327552795,0.7530378103256226,0.6499999761581421,1.1462790966033936
0.942307710647583,0.45138147473335266,0.6449999809265137,1.066735029220581
0.9824786186218262,0.2695237696170807,0.6800000071525574,0.9926780462265015
0.9965811967849731,0.16600747406482697,0.6299999952316284,1.0097824335098267
0.9991452693939209,0.10926488041877747,0.7049999833106995,0.9551355838775635
1.0,0.07781407237052917,0.6949999928474426,0.9229024648666382
1.0,0.059276457875967026,0.6800000071525574,0.9686845541000366
1.0,0.04784068092703819,0.6499999761581421,0.9488829970359802
1.0,0.03996606171131134,0.6700000166893005,0.924986720085144
1.0,0.03404289484024048,0.6800000071525574,0.9560437798500061
1.0,0.029556596651673317,0.6949999928474426,0.9299079179763794
1.0,0.025802530348300934,0.6899999976158142,0.9411744475364685
1.0,0.022731909528374672,0.699999988079071,0.9592671394348145
1.0,0.020312078297138214,0.675000011920929,0.966605544090271
1.0,0.018283093348145485,0.699999988079071,0.9273141622543335
1.0,0.016398480162024498,0.7099999785423279,0.9671069383621216
1.0,0.014787886291742325,0.6949999928474426,0.9568138122558594
1.0,0.013367739506065845,0.7099999785423279,0.9831812977790833
1.0,0.012177549302577972,0.6949999928474426,0.9900730848312378
1.0,0.011134594678878784,0.7099999785423279,0.977210521697998
1.0,0.01017365138977766,0.7149999737739563,0.9873802065849304
1.0,0.00934716034680605,0.699999988079071,0.9912478923797607
1.0,0.008584247902035713,0.6850000023841858,1.0285975933074951
