accuracy,loss,val_accuracy,val_loss
0.1568376123905182,2.3736841678619385,0.3199999928474426,2.0009074211120605
0.6940171122550964,0.9759884476661682,0.6549999713897705,1.0732183456420898
0.9594017267227173,0.23269271850585938,0.6700000166893005,0.9264570474624634
0.9944444298744202,0.08059350401163101,0.7649999856948853,0.7627059817314148
0.9995726346969604,0.03206867352128029,0.7350000143051147,0.8590567708015442
1.0,0.018381299450993538,0.7599999904632568,0.7786619067192078
1.0,0.010794654488563538,0.7300000190734863,0.799517035484314
1.0,0.007574675604701042,0.75,0.7663173079490662
1.0,0.005638325586915016,0.7300000190734863,0.7890252470970154
1.0,0.004296539817005396,0.7250000238418579,0.802163302898407
1.0,0.0034607788547873497,0.7400000095367432,0.810835063457489
1.0,0.0027836845256388187,0.7400000095367432,0.8143424987792969
1.0,0.002296347403898835,0.7099999785423279,0.8475617170333862
1.0,0.0019620966631919146,0.7250000238418579,0.8398671746253967
1.0,0.0017057314980775118,0.7450000047683716,0.8257811069488525
