accuracy,loss,val_accuracy,val_loss
0.11304347962141037,2.6050727367401123,0.14399999380111694,2.279339551925659
0.3550724685192108,1.7874716520309448,0.5199999809265137,1.4648741483688354
0.8166666626930237,0.6727501749992371,0.6359999775886536,1.1443915367126465
0.9710144996643066,0.23782598972320557,0.6079999804496765,1.0609499216079712
0.9869565367698669,0.12338446080684662,0.656000018119812,1.0358169078826904
0.9992753863334656,0.058852121233940125,0.7279999852180481,0.9098175764083862
1.0,0.027771474793553352,0.6959999799728394,0.9462076425552368
1.0,0.018525371327996254,0.7279999852180481,0.9141697883605957
1.0,0.01795509085059166,0.6639999747276306,0.9565405249595642
1.0,0.012612721882760525,0.7120000123977661,0.9099964499473572
1.0,0.008733519352972507,0.6840000152587891,0.9652765393257141
1.0,0.007452496327459812,0.7120000123977661,0.9271377325057983
1.0,0.00619725976139307,0.7080000042915344,0.950958788394928
1.0,0.005362188909202814,0.7080000042915344,0.9283217787742615
1.0,0.004698613658547401,0.7160000205039978,0.9339905381202698
