accuracy,loss,val_accuracy,val_loss
0.09057971090078354,2.6417410373687744,0.10000000149011612,2.2898993492126465
0.2181159406900406,2.1350417137145996,0.29600000381469727,1.8732165098190308
0.6818840503692627,1.0842041969299316,0.6320000290870667,1.2300058603286743
0.9384058117866516,0.36617743968963623,0.6240000128746033,1.0648192167282104
0.9818840622901917,0.16262421011924744,0.6439999938011169,1.1490182876586914
0.9942029118537903,0.08749238401651382,0.6039999723434448,1.0740125179290771
1.0,0.03684056177735329,0.6439999938011169,0.9408665895462036
1.0,0.02232974022626877,0.6200000047683716,1.0011924505233765
1.0,0.016810569912195206,0.6800000071525574,0.89286208152771
1.0,0.01259491965174675,0.6600000262260437,0.9363118410110474
1.0,0.009068489074707031,0.6639999747276306,0.9191197752952576
1.0,0.0071985432878136635,0.628000020980835,0.9753114581108093
1.0,0.005966515280306339,0.6399999856948853,0.9581506848335266
1.0,0.0049711172468960285,0.6520000100135803,0.9301095008850098
1.0,0.004196017049252987,0.671999990940094,0.9438686966896057
