accuracy,loss,val_accuracy,val_loss
0.10217390954494476,2.8287487030029297,0.10000000149011612,2.318295955657959
0.0985507220029831,2.3167543411254883,0.10499999672174454,2.3030829429626465
0.13985507190227509,2.2482376098632812,0.24500000476837158,2.050039768218994
0.6224637627601624,1.206164002418518,0.550000011920929,1.237726092338562
0.895652174949646,0.4449698328971863,0.6449999809265137,0.9872235059738159
0.9833333492279053,0.15675212442874908,0.6499999761581421,0.9178557395935059
0.9963768124580383,0.07615701109170914,0.7049999833106995,0.9383801221847534
1.0,0.04252343624830246,0.6700000166893005,0.8718255758285522
0.997826099395752,0.03624677285552025,0.6899999976158142,0.851248025894165
0.997826099395752,0.03263286501169205,0.7300000190734863,0.8137759566307068
1.0,0.011889161542057991,0.7149999737739563,0.7494403719902039
1.0,0.009465890005230904,0.7450000047683716,0.8022324442863464
1.0,0.00751886423677206,0.7200000286102295,0.7650207281112671
1.0,0.006315571255981922,0.7300000190734863,0.8284112811088562
1.0,0.0053131720051169395,0.75,0.7953860759735107
