accuracy,loss,val_accuracy,val_loss
0.10777777433395386,2.662950038909912,0.10000000149011612,2.345616340637207
0.10111111402511597,2.3228087425231934,0.13500000536441803,2.309227228164673
0.09444444626569748,2.311624050140381,0.10499999672174454,2.305847406387329
0.2177777737379074,2.1510016918182373,0.3700000047683716,1.8635339736938477
0.6411111354827881,1.1765795946121216,0.5249999761581421,1.3557194471359253
0.8899999856948853,0.48316025733947754,0.5849999785423279,1.1583597660064697
0.9822221994400024,0.20968803763389587,0.6600000262260437,0.9940995573997498
0.9888888597488403,0.11576561629772186,0.6850000023841858,0.9834197759628296
0.9988889098167419,0.058509018272161484,0.6600000262260437,0.9847689270973206
1.0,0.03278733044862747,0.6600000262260437,0.9969130754470825
0.9988889098167419,0.02741238847374916,0.6949999928474426,1.0038373470306396
0.9944444298744202,0.04883411526679993,0.7350000143051147,0.9715876579284668
1.0,0.019976122304797173,0.7400000095367432,0.8742979168891907
1.0,0.012812575325369835,0.7200000286102295,0.9297455549240112
1.0,0.009931953623890877,0.7200000286102295,0.9001514911651611
