accuracy,loss,val_accuracy,val_loss
0.10217390954494476,2.7942562103271484,0.10000000149011612,2.316676139831543
0.11811593919992447,2.300945520401001,0.11599999666213989,2.291477918624878
0.3007246255874634,1.9964522123336792,0.3479999899864197,1.7721738815307617
0.7268115878105164,0.9246876835823059,0.5720000267028809,1.2732679843902588
0.9318840503692627,0.34436991810798645,0.6079999804496765,1.1352016925811768
0.9847826361656189,0.1432252675294876,0.5960000157356262,1.1962145566940308
0.9949275255203247,0.06898090243339539,0.6959999799728394,0.987860918045044
1.0,0.03549354523420334,0.671999990940094,0.9942405819892883
1.0,0.020799126476049423,0.6840000152587891,0.9984214901924133
1.0,0.013966175727546215,0.6679999828338623,1.003509759902954
1.0,0.010995625518262386,0.6880000233650208,1.0084997415542603
1.0,0.008189124055206776,0.6840000152587891,0.9867426156997681
1.0,0.0067084189504384995,0.671999990940094,1.0131105184555054
1.0,0.00560440868139267,0.6919999718666077,1.013000249862671
1.0,0.0048424918204545975,0.6759999990463257,1.0389958620071411
