accuracy,loss,val_accuracy,val_loss
0.0952991470694542,2.6619224548339844,0.10000000149011612,2.306394100189209
0.12649573385715485,2.289128541946411,0.24500000476837158,2.1284167766571045
0.6696581244468689,1.0823665857315063,0.6899999976158142,1.0360575914382935
0.9628205299377441,0.2250000536441803,0.699999988079071,0.8946717977523804
0.9961538314819336,0.07006777077913284,0.7099999785423279,0.8614463806152344
0.9982905983924866,0.034305691719055176,0.6850000023841858,0.8770155310630798
1.0,0.015247486531734467,0.7699999809265137,0.7934542298316956
1.0,0.010079783387482166,0.7400000095367432,0.832583487033844
1.0,0.00738246226683259,0.7250000238418579,0.8178985118865967
1.0,0.005771105643361807,0.7549999952316284,0.8313145637512207
1.0,0.004674670286476612,0.7549999952316284,0.825020968914032
1.0,0.0038679649587720633,0.7400000095367432,0.8462135195732117
1.0,0.0032150556799024343,0.7300000190734863,0.8120711445808411
1.0,0.0026212017983198166,0.7350000143051147,0.8781586289405823
1.0,0.002199311275035143,0.7200000286102295,0.8343860507011414
