accuracy,loss,val_accuracy,val_loss
0.09777777642011642,2.9025394916534424,0.10000000149011612,2.470670461654663
0.10333333164453506,2.356114387512207,0.125,2.3029701709747314
0.09000000357627869,2.310906410217285,0.0949999988079071,2.3051319122314453
0.1344444453716278,2.2934999465942383,0.125,2.2597432136535645
0.40888887643814087,1.69595205783844,0.5149999856948853,1.5437629222869873
0.8199999928474426,0.693242609500885,0.5799999833106995,1.279840111732483
0.9433333277702332,0.3191153407096863,0.6399999856948853,1.0975914001464844
0.9888888597488403,0.15877680480480194,0.6850000023841858,1.0329735279083252
0.995555579662323,0.08361180126667023,0.699999988079071,1.080238699913025
1.0,0.0465807244181633,0.6399999856948853,1.0549609661102295
1.0,0.03249555081129074,0.6850000023841858,1.0066288709640503
1.0,0.02173192799091339,0.6949999928474426,1.0441704988479614
1.0,0.015663418918848038,0.7200000286102295,0.9782354235649109
1.0,0.01334819383919239,0.7250000238418579,0.9803664684295654
1.0,0.010836664587259293,0.7200000286102295,0.9657552242279053
