accuracy,loss,val_accuracy,val_loss
0.3103030323982239,2.0154881477355957,0.4449999928474426,1.548573613166809
0.9048484563827515,0.419269859790802,0.6299999952316284,0.9781897068023682
0.9909090995788574,0.09747039526700974,0.6700000166893005,1.0380375385284424
0.9975757598876953,0.041251566261053085,0.6650000214576721,0.9703478813171387
0.9993939399719238,0.020265614613890648,0.7250000238418579,0.888948380947113
0.9975757598876953,0.020024003461003304,0.7149999737739563,0.9269040822982788
1.0,0.006479000672698021,0.7250000238418579,0.8771741986274719
1.0,0.004259500652551651,0.7149999737739563,0.8782476782798767
1.0,0.0032761460170149803,0.7200000286102295,0.8904500603675842
1.0,0.0026528891175985336,0.7149999737739563,0.9156565070152283
1.0,0.002137544099241495,0.75,0.936635434627533
1.0,0.0017713200068101287,0.7250000238418579,0.9201314449310303
1.0,0.0014738673344254494,0.7400000095367432,0.9352179765701294
1.0,0.0012272538151592016,0.7400000095367432,0.9633287787437439
1.0,0.001034143497236073,0.7250000238418579,0.9870848655700684
