accuracy,loss,val_accuracy,val_loss
0.11777777969837189,2.5370101928710938,0.14499999582767487,2.281259059906006
0.2266666740179062,2.1756632328033447,0.38999998569488525,1.9717662334442139
0.5888888835906982,1.3838844299316406,0.4399999976158142,1.5096899271011353
0.851111114025116,0.6238909363746643,0.6100000143051147,1.1521408557891846
0.9555555582046509,0.2910026013851166,0.5799999833106995,1.0889471769332886
0.9822221994400024,0.16924810409545898,0.7049999833106995,1.0110324621200562
0.9988889098167419,0.08413685858249664,0.6850000023841858,0.9907569289207458
0.992222249507904,0.06640457361936569,0.625,1.1907809972763062
0.9988889098167419,0.04934919998049736,0.6899999976158142,0.9567938446998596
1.0,0.02456991747021675,0.7149999737739563,0.8670967817306519
1.0,0.019223470240831375,0.7250000238418579,0.842629075050354
1.0,0.015229684300720692,0.7049999833106995,0.8612339496612549
1.0,0.012556477449834347,0.7149999737739563,0.8533040881156921
1.0,0.010406477376818657,0.7350000143051147,0.8460835218429565
1.0,0.00917982030659914,0.6850000023841858,0.8745391368865967
