accuracy,loss,val_accuracy,val_loss
0.09420289844274521,2.662407398223877,0.10999999940395355,2.2839419841766357
0.2920289933681488,1.9893912076950073,0.4399999976158142,1.6758127212524414
0.7753623127937317,0.853289008140564,0.5550000071525574,1.3131359815597534
0.9579710364341736,0.3025452494621277,0.6899999976158142,0.9390040636062622
0.9876811504364014,0.13473138213157654,0.7099999785423279,0.876789391040802
0.9942029118537903,0.07442248612642288,0.7250000238418579,0.7533087730407715
1.0,0.03620325028896332,0.7450000047683716,0.7242729663848877
1.0,0.022129040211439133,0.75,0.7027402520179749
1.0,0.015842322260141373,0.7300000190734863,0.7375608086585999
1.0,0.012271195650100708,0.7350000143051147,0.7305561304092407
1.0,0.009851641021668911,0.7649999856948853,0.6856045722961426
1.0,0.007957642897963524,0.7350000143051147,0.7098612785339355
1.0,0.006635324563831091,0.7549999952316284,0.7142127156257629
1.0,0.00557746971026063,0.7450000047683716,0.7519690990447998
1.0,0.004743040073662996,0.7350000143051147,0.7479543089866638
