accuracy,loss,val_accuracy,val_loss
0.09666666388511658,2.8341915607452393,0.125,2.479109764099121
0.12777778506278992,2.3017914295196533,0.1850000023841858,2.2021689414978027
0.42888888716697693,1.6943199634552002,0.4000000059604645,1.6594245433807373
0.7722222208976746,0.7924306392669678,0.5,1.3062700033187866
0.9188888669013977,0.38545897603034973,0.6299999952316284,1.0639454126358032
0.9688888788223267,0.21812017261981964,0.6499999761581421,1.0493593215942383
0.9888888597488403,0.1161881610751152,0.6499999761581421,1.0194072723388672
0.9977777600288391,0.06417650729417801,0.6600000262260437,1.0464391708374023
0.9988889098167419,0.04760127514600754,0.6700000166893005,0.97479248046875
1.0,0.025967981666326523,0.6949999928474426,0.9672010540962219
1.0,0.02065792866051197,0.6600000262260437,0.9416821002960205
1.0,0.015581617131829262,0.6850000023841858,0.9930105805397034
1.0,0.012350237928330898,0.6899999976158142,0.9976593255996704
1.0,0.010202514007687569,0.6850000023841858,0.9862349629402161
1.0,0.008780771866440773,0.6899999976158142,0.9923926591873169
