accuracy,loss,val_accuracy,val_loss
0.12681159377098083,2.4712114334106445,0.13199999928474426,2.1993534564971924
0.502173900604248,1.5324618816375732,0.515999972820282,1.4468727111816406
0.8615942001342773,0.6110227704048157,0.671999990940094,1.1351327896118164
0.9637681245803833,0.24107588827610016,0.6639999747276306,1.0649749040603638
0.9927536249160767,0.11537303030490875,0.6480000019073486,0.9896383285522461
0.9971014261245728,0.0618506595492363,0.6759999990463257,0.8617134690284729
1.0,0.029142677783966064,0.6679999828338623,0.8730586767196655
1.0,0.018519850447773933,0.6840000152587891,0.8839568495750427
1.0,0.0137811079621315,0.6759999990463257,0.8789688348770142
1.0,0.01048263255506754,0.6840000152587891,0.8701792359352112
1.0,0.008192472159862518,0.6959999799728394,0.8753655552864075
1.0,0.006722442805767059,0.7120000123977661,0.8514304757118225
1.0,0.005552174523472786,0.6759999990463257,0.8662048578262329
1.0,0.004507321398705244,0.6919999718666077,0.8828207850456238
1.0,0.0038082816172391176,0.6880000233650208,0.9133437871932983
