accuracy,loss,val_accuracy,val_loss
0.0985507220029831,2.6576530933380127,0.10000000149011612,2.3044512271881104
0.23623187839984894,2.077885150909424,0.36800000071525574,1.7986639738082886
0.7239130139350891,0.9605275988578796,0.6320000290870667,1.2493141889572144
0.9398550987243652,0.3502441942691803,0.5920000076293945,1.1419490575790405
0.97826087474823,0.15604931116104126,0.628000020980835,1.1342535018920898
0.9927536249160767,0.08317317068576813,0.7200000286102295,0.9148364067077637
1.0,0.03655761852860451,0.7200000286102295,0.8908108472824097
1.0,0.023871809244155884,0.6800000071525574,0.9366553425788879
1.0,0.019005129113793373,0.6840000152587891,0.9058025479316711
1.0,0.012625902891159058,0.6880000233650208,0.8935046792030334
1.0,0.010037355124950409,0.6919999718666077,0.8964887857437134
1.0,0.007742476183921099,0.7120000123977661,0.8962720632553101
1.0,0.006522172596305609,0.6840000152587891,0.9297645092010498
1.0,0.0055001527070999146,0.7120000123977661,0.897185742855072
1.0,0.004658609163016081,0.7080000042915344,0.9304596781730652
