accuracy,loss,val_accuracy,val_loss
0.10000000149011612,2.646939992904663,0.10000000149011612,2.3057079315185547
0.17608696222305298,2.249626874923706,0.2280000001192093,2.1083598136901855
0.5637680888175964,1.3558048009872437,0.5239999890327454,1.3751167058944702
0.895652174949646,0.4489652216434479,0.5720000267028809,1.1504298448562622
0.980434775352478,0.1768590360879898,0.6399999856948853,1.073446273803711
1.0,0.06644044071435928,0.6520000100135803,1.057110071182251
0.9992753863334656,0.038153618574142456,0.699999988079071,0.9353110790252686
1.0,0.020998019725084305,0.671999990940094,0.9740285277366638
1.0,0.014568522572517395,0.699999988079071,0.9420520067214966
1.0,0.010898683220148087,0.6959999799728394,0.9453245401382446
1.0,0.00884715374559164,0.7120000123977661,0.9143463373184204
1.0,0.007201881147921085,0.7039999961853027,0.9575051069259644
1.0,0.006013521924614906,0.6840000152587891,0.9995337724685669
1.0,0.005261427257210016,0.7039999961853027,0.9789711833000183
1.0,0.004573647398501635,0.6880000233650208,0.9764078259468079
