accuracy,loss,val_accuracy,val_loss
0.10483870655298233,2.7424938678741455,0.10000000149011612,2.3116564750671387
0.1387096792459488,2.258331775665283,0.2199999988079071,2.1465296745300293
0.6091398000717163,1.2046396732330322,0.5350000262260437,1.4013751745224
0.9236559271812439,0.3633883595466614,0.6549999713897705,1.0666897296905518
0.9838709831237793,0.13228194415569305,0.699999988079071,0.9152254462242126
0.999462366104126,0.04291455075144768,0.6800000071525574,0.9106208086013794
1.0,0.022125454619526863,0.6800000071525574,0.872760534286499
1.0,0.01487600989639759,0.699999988079071,0.8690619468688965
1.0,0.010954027064144611,0.7099999785423279,0.8720299601554871
1.0,0.008190754801034927,0.7099999785423279,0.8689670562744141
1.0,0.00641387514770031,0.7200000286102295,0.8922359943389893
1.0,0.005229915492236614,0.7049999833106995,0.9053810834884644
1.0,0.004361462779343128,0.7350000143051147,0.9017126560211182
1.0,0.003685003612190485,0.7400000095367432,0.8972461223602295
1.0,0.003200789913535118,0.7300000190734863,0.8947107791900635
