accuracy,loss,val_accuracy,val_loss
0.09777777642011642,2.9255869388580322,0.10000000149011612,2.6536386013031006
0.11888889223337173,2.4049665927886963,0.11999999731779099,2.2884488105773926
0.29555556178092957,1.990746259689331,0.42500001192092896,1.7500628232955933
0.6911110877990723,1.033168077468872,0.45500001311302185,1.338514804840088
0.8744444251060486,0.48742201924324036,0.574999988079071,1.1379154920578003
0.9688888788223267,0.2391970157623291,0.6499999761581421,1.0861849784851074
0.992222249507904,0.13357293605804443,0.5950000286102295,1.0832390785217285
0.995555579662323,0.07359755784273148,0.6449999809265137,1.041236162185669
1.0,0.04287150874733925,0.6700000166893005,0.9978116750717163
1.0,0.02748444490134716,0.675000011920929,0.9510919451713562
1.0,0.021389011293649673,0.7099999785423279,0.9408389329910278
1.0,0.016837995499372482,0.7049999833106995,0.9801115393638611
1.0,0.013963378965854645,0.7250000238418579,0.9627845883369446
1.0,0.011592298746109009,0.6899999976158142,0.9722925424575806
1.0,0.010326792486011982,0.675000011920929,0.9946842193603516
