accuracy,loss,val_accuracy,val_loss
0.0855555534362793,2.306788206100464,0.10000000149011612,2.302356243133545
0.09444444626569748,2.3038837909698486,0.10000000149011612,2.302417278289795
0.10000000149011612,2.3026483058929443,0.10000000149011612,2.302182912826538
0.1088888868689537,2.3017613887786865,0.10000000149011612,2.300525426864624
0.10777777433395386,2.2923452854156494,0.10499999672174454,2.2698264122009277
0.20333333313465118,2.082233190536499,0.24500000476837158,2.051161527633667
0.3633333444595337,1.754098892211914,0.3499999940395355,1.8495445251464844
0.476666659116745,1.4461551904678345,0.4399999976158142,1.676653265953064
0.5644444227218628,1.1803605556488037,0.5,1.4462001323699951
0.6777777671813965,0.9123503565788269,0.5299999713897705,1.2977031469345093
0.7288888692855835,0.7381919622421265,0.5450000166893005,1.2535158395767212
0.7688888907432556,0.6228618621826172,0.574999988079071,1.1545042991638184
0.8377777934074402,0.4773404002189636,0.625,1.1732159852981567
0.8644444346427917,0.40791377425193787,0.5899999737739563,1.2386527061462402
0.8811110854148865,0.34399890899658203,0.6949999928474426,1.1817266941070557
