accuracy,loss,val_accuracy,val_loss
0.09666666388511658,2.303579807281494,0.10000000149011612,2.30226993560791
0.09555555880069733,2.3020853996276855,0.10000000149011612,2.3014748096466064
0.14777778089046478,2.22813081741333,0.1899999976158142,2.1131906509399414
0.33222222328186035,1.803739309310913,0.32499998807907104,2.0045480728149414
0.4611110985279083,1.4374130964279175,0.41499999165534973,1.5427215099334717
0.5755555629730225,1.1538578271865845,0.5199999809265137,1.359385371208191
0.6544444561004639,0.906715452671051,0.5799999833106995,1.1529858112335205
0.7555555701255798,0.7085931301116943,0.6200000047683716,1.0321662425994873
0.8100000023841858,0.5366145968437195,0.675000011920929,0.9252357482910156
0.8622221946716309,0.4477931261062622,0.6800000071525574,0.8918476700782776
0.8733333349227905,0.3831612467765808,0.7149999737739563,0.8655126690864563
0.9233333468437195,0.274455726146698,0.6850000023841858,0.9289977550506592
0.9644444584846497,0.1963106244802475,0.7149999737739563,0.8517861366271973
0.9655555486679077,0.14528445899486542,0.7149999737739563,0.8643837571144104
0.9777777791023254,0.12335677444934845,0.6949999928474426,0.9164462089538574
