accuracy,loss,val_accuracy,val_loss
0.09222222119569778,2.311483383178711,0.10000000149011612,2.302276134490967
0.1088888868689537,2.300200939178467,0.14000000059604645,2.2906720638275146
0.17555555701255798,2.1656577587127686,0.20999999344348907,2.1398322582244873
0.3544444441795349,1.788891077041626,0.3149999976158142,1.9436275959014893
0.5211111307144165,1.3462541103363037,0.4650000035762787,1.383978009223938
0.653333306312561,0.9565138816833496,0.5799999833106995,1.2545489072799683
0.7622222304344177,0.7041107416152954,0.6299999952316284,1.0373148918151855
0.7922222018241882,0.5608824491500854,0.7099999785423279,0.8980097770690918
0.8722222447395325,0.42501741647720337,0.675000011920929,0.8727027773857117
0.903333306312561,0.3150881230831146,0.6850000023841858,1.018898606300354
0.9188888669013977,0.27269601821899414,0.699999988079071,0.8267579674720764
0.948888897895813,0.20226526260375977,0.7099999785423279,0.8638877868652344
0.9522222280502319,0.1759731024503708,0.7099999785423279,0.8496595621109009
0.9788888692855835,0.12180216610431671,0.75,0.7811462879180908
0.9855555295944214,0.08493885397911072,0.7400000095367432,0.8746294975280762
