accuracy,loss,val_accuracy,val_loss
0.07333333045244217,2.307765245437622,0.10000000149011612,2.3022172451019287
0.1088888868689537,2.303741216659546,0.10000000149011612,2.301833391189575
0.1088888868689537,2.3018739223480225,0.11500000208616257,2.300355911254883
0.15000000596046448,2.2885332107543945,0.0949999988079071,2.2832047939300537
0.20666666328907013,2.129092216491699,0.23999999463558197,2.1419875621795654
0.3499999940395355,1.8114508390426636,0.32499998807907104,1.8745968341827393
0.5122222304344177,1.3997137546539307,0.4749999940395355,1.5219871997833252
0.6277777552604675,1.0440481901168823,0.5,1.3342721462249756
0.7044444680213928,0.808195948600769,0.5550000071525574,1.3819488286972046
0.7566666603088379,0.6691653728485107,0.6100000143051147,1.373112678527832
0.7877777814865112,0.5611383318901062,0.6150000095367432,1.1342817544937134
0.8744444251060486,0.39526885747909546,0.6449999809265137,1.1718358993530273
0.8877778053283691,0.3273017704486847,0.6000000238418579,1.2970635890960693
0.897777795791626,0.30224981904029846,0.6499999761581421,1.3191287517547607
0.9377777576446533,0.20335976779460907,0.6499999761581421,1.3223402500152588
