accuracy,loss,val_accuracy,val_loss
0.09555555880069733,2.3125526905059814,0.125,2.301246404647827
0.11999999731779099,2.3014423847198486,0.20000000298023224,2.2989890575408936
0.1433333307504654,2.2862212657928467,0.11999999731779099,2.255575180053711
0.23777778446674347,2.10009503364563,0.3050000071525574,2.0893142223358154
0.43666666746139526,1.6018598079681396,0.4300000071525574,1.5923402309417725
0.5899999737739563,1.1570367813110352,0.5799999833106995,1.2240753173828125
0.7133333086967468,0.8705533146858215,0.5899999737739563,1.0673524141311646
0.7766666412353516,0.6576424241065979,0.625,0.9691372513771057
0.8455555438995361,0.4879654347896576,0.6449999809265137,0.897478461265564
0.8855555653572083,0.38585320115089417,0.7049999833106995,0.8634547591209412
0.9333333373069763,0.28918805718421936,0.7099999785423279,0.7954034209251404
0.9599999785423279,0.20706717669963837,0.6800000071525574,0.9341171383857727
0.9777777791023254,0.14742551743984222,0.7049999833106995,0.8095439672470093
0.9811111092567444,0.11933843046426773,0.7200000286102295,0.8097509741783142
0.9877777695655823,0.09464529901742935,0.7599999904632568,0.8065916299819946
