accuracy,loss,val_accuracy,val_loss
0.10111111402511597,2.31503963470459,0.13500000536441803,2.3005919456481934
0.11222222447395325,2.301328182220459,0.10000000149011612,2.2950308322906494
0.1433333307504654,2.2646450996398926,0.14000000059604645,2.222137928009033
0.26777777075767517,2.0132148265838623,0.3400000035762787,1.9657690525054932
0.4744444489479065,1.5263079404830933,0.41999998688697815,1.6549384593963623
0.5955555438995361,1.1031638383865356,0.5249999761581421,1.3278087377548218
0.7177777886390686,0.8396071791648865,0.5799999833106995,1.0943355560302734
0.8166666626930237,0.602548360824585,0.6349999904632568,0.9209274053573608
0.8544444441795349,0.4774165749549866,0.6850000023841858,0.9375190734863281
0.8922222256660461,0.37111732363700867,0.6700000166893005,0.8542298078536987
0.9377777576446533,0.27154237031936646,0.6800000071525574,0.9042230248451233
0.9544444680213928,0.206045463681221,0.6949999928474426,0.7567827105522156
0.9733333587646484,0.13365508615970612,0.7300000190734863,0.7668569087982178
0.9855555295944214,0.10312534123659134,0.7149999737739563,0.7530949115753174
0.9933333396911621,0.07218343019485474,0.7049999833106995,0.7525485754013062
