accuracy,loss,val_accuracy,val_loss
0.1133333370089531,2.3467280864715576,0.17000000178813934,2.2554595470428467
0.22555555403232574,2.123816967010498,0.2750000059604645,2.0654048919677734
0.4911110997200012,1.690445065498352,0.3499999940395355,1.750472903251648
0.6688888669013977,1.1806845664978027,0.5400000214576721,1.402321219444275
0.7688888907432556,0.8442642688751221,0.5699999928474426,1.2178829908370972
0.8700000047683716,0.531006932258606,0.6299999952316284,1.0491130352020264
0.9233333468437195,0.3608570396900177,0.6349999904632568,1.0965626239776611
0.9288889169692993,0.28797683119773865,0.6050000190734863,1.0408432483673096
0.9800000190734863,0.15939836204051971,0.6050000190734863,1.0888628959655762
0.9911110997200012,0.10648591071367264,0.6100000143051147,1.0811035633087158
0.995555579662323,0.07874353975057602,0.675000011920929,1.0167287588119507
1.0,0.05141707509756088,0.6349999904632568,1.051449179649353
0.9988889098167419,0.03887112811207771,0.6299999952316284,1.1886202096939087
1.0,0.02907409332692623,0.6800000071525574,1.048372507095337
1.0,0.021556951105594635,0.6800000071525574,1.0951955318450928
