accuracy,loss,val_accuracy,val_loss
0.09666666388511658,2.3127050399780273,0.10000000149011612,2.3022897243499756
0.09000000357627869,2.303408145904541,0.11999999731779099,2.3011302947998047
0.1388888955116272,2.2927229404449463,0.11500000208616257,2.27600359916687
0.2544444501399994,2.0368762016296387,0.32499998807907104,2.0320022106170654
0.4355555474758148,1.6014518737792969,0.46000000834465027,1.6531860828399658
0.5755555629730225,1.17465078830719,0.5799999833106995,1.257901906967163
0.7177777886390686,0.8061871528625488,0.6399999856948853,1.1093839406967163
0.7844444513320923,0.6279805898666382,0.675000011920929,0.890106737613678
0.8688889145851135,0.43162667751312256,0.699999988079071,0.8358632922172546
0.9133333563804626,0.3020271956920624,0.6800000071525574,0.8621087670326233
0.9566666483879089,0.20949767529964447,0.7250000238418579,0.7419103980064392
0.9577777981758118,0.1680058240890503,0.7149999737739563,0.749982476234436
0.9755555391311646,0.13431476056575775,0.8050000071525574,0.7157132625579834
0.9877777695655823,0.08860912919044495,0.7599999904632568,0.7119367718696594
0.9900000095367432,0.07279707491397858,0.7799999713897705,0.7730480432510376
