accuracy,loss,val_accuracy,val_loss
0.09000000357627869,2.3121728897094727,0.11999999731779099,2.3020269870758057
0.10555555671453476,2.3036928176879883,0.10499999672174454,2.301462173461914
0.11555555462837219,2.300297498703003,0.17000000178813934,2.297757148742676
0.12666666507720947,2.256969690322876,0.18000000715255737,2.188176393508911
0.3122222125530243,1.8998721837997437,0.3499999940395355,1.9459381103515625
0.46444445848464966,1.4755264520645142,0.46000000834465027,1.5315806865692139
0.6111111044883728,1.1106562614440918,0.5600000023841858,1.2541165351867676
0.6977777481079102,0.8371089100837708,0.6449999809265137,1.0594546794891357
0.7944444417953491,0.6194823980331421,0.675000011920929,0.9288485646247864
0.8566666841506958,0.47398844361305237,0.6700000166893005,0.8774767518043518
0.8899999856948853,0.3782806694507599,0.7149999737739563,0.8839576840400696
0.9088888764381409,0.3079555630683899,0.7450000047683716,0.7480316162109375
0.945555567741394,0.24353817105293274,0.7049999833106995,0.7337194681167603
0.9711111187934875,0.18486328423023224,0.7099999785423279,0.7978588342666626
0.9777777791023254,0.1369713395833969,0.7799999713897705,0.8002008199691772
