accuracy,loss,val_accuracy,val_loss
0.09000000357627869,2.3239402770996094,0.10000000149011612,2.3016159534454346
0.10555555671453476,2.2997632026672363,0.14000000059604645,2.2881827354431152
0.21666666865348816,2.144216537475586,0.19499999284744263,2.1885411739349365
0.3822222352027893,1.742811918258667,0.3499999940395355,1.872897744178772
0.5677777528762817,1.2570949792861938,0.44999998807907104,1.431773066520691
0.6755555272102356,0.9098899364471436,0.5450000166893005,1.1721150875091553
0.7977777719497681,0.6534254550933838,0.6449999809265137,1.060586929321289
0.8422222137451172,0.48181602358818054,0.675000011920929,1.0338703393936157
0.8811110854148865,0.36455631256103516,0.6600000262260437,1.0063635110855103
0.9155555367469788,0.30915048718452454,0.6650000214576721,1.0530232191085815
0.948888897895813,0.20672263205051422,0.6600000262260437,1.0876646041870117
0.9577777981758118,0.17348361015319824,0.6850000023841858,0.9531382918357849
0.9788888692855835,0.11273640394210815,0.6800000071525574,1.031839370727539
0.9866666793823242,0.08243716508150101,0.6800000071525574,0.9658262133598328
0.9888888597488403,0.06264527142047882,0.7200000286102295,0.989126443862915
