accuracy,loss,val_accuracy,val_loss
0.09333333373069763,2.3125176429748535,0.10999999940395355,2.3013267517089844
0.11444444209337234,2.301527976989746,0.1899999976158142,2.298621654510498
0.14777778089046478,2.2837703227996826,0.1850000023841858,2.2497501373291016
0.23555555939674377,2.0805509090423584,0.30000001192092896,2.087635040283203
0.44999998807907104,1.56659734249115,0.41499999165534973,1.56661057472229
0.602222204208374,1.1299132108688354,0.5450000166893005,1.2239505052566528
0.7155555486679077,0.8475071787834167,0.5899999737739563,1.0594134330749512
0.7988888621330261,0.6231408715248108,0.6349999904632568,0.9743582010269165
0.8633333444595337,0.47169339656829834,0.6399999856948853,0.8977198004722595
0.8877778053283691,0.37832823395729065,0.6850000023841858,0.8761497735977173
0.9255555272102356,0.28676870465278625,0.699999988079071,0.8483281135559082
0.9666666388511658,0.1988506019115448,0.6850000023841858,0.9639831781387329
0.9811111092567444,0.14046919345855713,0.675000011920929,0.8647462725639343
0.9866666793823242,0.11181681603193283,0.7149999737739563,0.8525848984718323
0.9911110997200012,0.08890338242053986,0.7200000286102295,0.8382718563079834
