accuracy,loss,val_accuracy,val_loss
0.1066666692495346,2.8047072887420654,0.10000000149011612,2.3380138874053955
0.09111110866069794,2.3207218647003174,0.10000000149011612,2.2969624996185303
0.1133333370089531,2.2914466857910156,0.10000000149011612,2.2929787635803223
0.33888888359069824,1.9381879568099976,0.4449999928474426,1.739631175994873
0.746666669845581,0.9525654911994934,0.5550000071525574,1.3415935039520264
0.9122222065925598,0.4317167401313782,0.6200000047683716,1.1410871744155884
0.9688888788223267,0.21503716707229614,0.6299999952316284,1.0475034713745117
0.992222249507904,0.11307044327259064,0.7099999785423279,0.999228835105896
1.0,0.049826446920633316,0.6899999976158142,1.0085405111312866
1.0,0.03126886859536171,0.6949999928474426,0.9942449927330017
1.0,0.022494381293654442,0.7099999785423279,0.9261749982833862
1.0,0.016976704820990562,0.7250000238418579,0.9821215271949768
1.0,0.013425573706626892,0.6949999928474426,0.9451135993003845
1.0,0.011696908622980118,0.6899999976158142,0.9463083744049072
1.0,0.0097557557746768,0.7049999833106995,0.9280040264129639
