accuracy,loss,val_accuracy,val_loss
0.0833333358168602,2.3198254108428955,0.10000000149011612,2.3039040565490723
0.10000000149011612,2.303609848022461,0.17499999701976776,2.2968544960021973
0.14222222566604614,2.2780773639678955,0.16500000655651093,2.2456488609313965
0.28333333134651184,2.002202033996582,0.25,1.9907509088516235
0.48444443941116333,1.4833745956420898,0.4449999928474426,1.5293219089508057
0.6499999761581421,1.053426742553711,0.550000011920929,1.219764232635498
0.7477777600288391,0.7250129580497742,0.5849999785423279,1.1153944730758667
0.8399999737739563,0.5237321853637695,0.5849999785423279,1.0705453157424927
0.8655555844306946,0.4221963584423065,0.6650000214576721,1.0173150300979614
0.9133333563804626,0.3306948244571686,0.6349999904632568,1.0471699237823486
0.949999988079071,0.2249586284160614,0.6600000262260437,0.9517133831977844
0.9544444680213928,0.19801880419254303,0.6949999928474426,0.893585741519928
0.9744444489479065,0.14224334061145782,0.6349999904632568,0.9609116315841675
0.9933333396911621,0.09375948458909988,0.7250000238418579,0.9237592220306396
0.9944444298744202,0.07296391576528549,0.6899999976158142,0.9947187304496765
