accuracy,loss,val_accuracy,val_loss
0.0855555534362793,2.3151814937591553,0.11999999731779099,2.301666498184204
0.11444444209337234,2.299973249435425,0.11999999731779099,2.291167974472046
0.19333332777023315,2.208343744277954,0.20499999821186066,2.0874199867248535
0.36666667461395264,1.788141131401062,0.33500000834465027,1.9481521844863892
0.5222222208976746,1.3367477655410767,0.5,1.3931877613067627
0.6233333349227905,1.0233581066131592,0.6399999856948853,1.1887102127075195
0.7588889002799988,0.7494890093803406,0.6449999809265137,1.01005220413208
0.8188889026641846,0.5416668057441711,0.6850000023841858,0.9027348160743713
0.8855555653572083,0.4161339998245239,0.6700000166893005,0.9336218237876892
0.9200000166893005,0.3000214099884033,0.6850000023841858,0.9002324938774109
0.9366666674613953,0.2446727156639099,0.6499999761581421,0.9391781687736511
0.9644444584846497,0.168455570936203,0.675000011920929,0.9512413740158081
0.9811111092567444,0.11134115606546402,0.6899999976158142,0.8645561337471008
0.9844444394111633,0.0889357477426529,0.6499999761581421,0.9403340220451355
0.9911110997200012,0.07464514672756195,0.6850000023841858,0.9482377767562866
