accuracy,loss,val_accuracy,val_loss
0.09111110866069794,2.311994791030884,0.10000000149011612,2.302302122116089
0.10777777433395386,2.303579807281494,0.10000000149011612,2.301363706588745
0.11666666716337204,2.2993433475494385,0.15000000596046448,2.294748067855835
0.15555556118488312,2.238612413406372,0.20999999344348907,2.1621484756469727
0.3288888931274414,1.8418421745300293,0.3700000047683716,1.9161040782928467
0.49222221970558167,1.4195533990859985,0.4699999988079071,1.475481390953064
0.6511111259460449,1.0552126169204712,0.5799999833106995,1.1891145706176758
0.7133333086967468,0.8070809841156006,0.6700000166893005,1.0020594596862793
0.7900000214576721,0.5974650979042053,0.6899999976158142,0.9207818508148193
0.8611111044883728,0.4536758363246918,0.6700000166893005,0.8776591420173645
0.8955555558204651,0.36689293384552,0.6850000023841858,0.8761281371116638
0.9166666865348816,0.299868106842041,0.7699999809265137,0.7518657445907593
0.9444444179534912,0.23814180493354797,0.699999988079071,0.7471248507499695
0.9700000286102295,0.18729020655155182,0.7400000095367432,0.7762026786804199
0.9788888692855835,0.1339949667453766,0.7850000262260437,0.8138771057128906
