accuracy,loss,val_accuracy,val_loss
0.08444444090127945,2.3060741424560547,0.10000000149011612,2.3026304244995117
0.0811111107468605,2.305823802947998,0.10000000149011612,2.3025155067443848
0.08666666597127914,2.3046042919158936,0.08500000089406967,2.302591323852539
0.08666666597127914,2.304445743560791,0.10999999940395355,2.302482843399048
0.09000000357627869,2.304460287094116,0.10000000149011612,2.302474021911621
0.08666666597127914,2.3043723106384277,0.10000000149011612,2.3024137020111084
0.07333333045244217,2.3045387268066406,0.10000000149011612,2.3023719787597656
0.09333333373069763,2.3038864135742188,0.09000000357627869,2.3023793697357178
0.09555555880069733,2.303560972213745,0.10000000149011612,2.3023645877838135
0.09555555880069733,2.3031997680664062,0.10000000149011612,2.3023746013641357
0.09222222119569778,2.3034746646881104,0.10999999940395355,2.302372455596924
0.10333333164453506,2.302844285964966,0.09000000357627869,2.3025121688842773
0.10222221910953522,2.3039779663085938,0.0949999988079071,2.3023226261138916
0.10000000149011612,2.302751302719116,0.10499999672174454,2.302358627319336
0.10000000149011612,2.303147792816162,0.10499999672174454,2.302394151687622
