accuracy,loss,val_accuracy,val_loss
0.09444444626569748,2.3803186416625977,0.10000000149011612,2.2844419479370117
0.22333332896232605,2.1915900707244873,0.32499998807907104,2.1391725540161133
0.4466666579246521,1.8454420566558838,0.4000000059604645,1.8875824213027954
0.6666666865348816,1.301941990852356,0.5199999809265137,1.4895323514938354
0.7744444608688354,0.8716834783554077,0.6050000190734863,1.258690357208252
0.8422222137451172,0.6088725924491882,0.5400000214576721,1.292197585105896
0.897777795791626,0.4449331760406494,0.6349999904632568,1.079047679901123
0.9466666579246521,0.2763783931732178,0.5550000071525574,1.1371225118637085
0.9688888788223267,0.18971851468086243,0.6800000071525574,0.9810562133789062
0.9822221994400024,0.13217736780643463,0.6899999976158142,1.0040158033370972
0.9944444298744202,0.09351355582475662,0.7099999785423279,0.9387989640235901
0.995555579662323,0.06528747826814651,0.6899999976158142,1.0278750658035278
0.9977777600288391,0.045749858021736145,0.7149999737739563,1.0238932371139526
1.0,0.03308961167931557,0.7350000143051147,0.9741438031196594
0.9988889098167419,0.024977903813123703,0.6850000023841858,1.0125834941864014
