accuracy,loss,val_accuracy,val_loss
0.08888889104127884,2.3086395263671875,0.10499999672174454,2.3024473190307617
0.0855555534362793,2.3035500049591064,0.14000000059604645,2.30228853225708
0.10555555671453476,2.302851676940918,0.10000000149011612,2.301708459854126
0.1111111119389534,2.302645206451416,0.16500000655651093,2.3003580570220947
0.11222222447395325,2.298213243484497,0.10000000149011612,2.2949962615966797
0.1433333307504654,2.27640438079834,0.12999999523162842,2.2354042530059814
0.18111111223697662,2.157787322998047,0.20000000298023224,2.1718697547912598
0.2455555498600006,1.9435935020446777,0.3199999928474426,1.9850518703460693
0.28777778148651123,1.8009076118469238,0.3100000023841858,1.8650426864624023
0.33666667342185974,1.700478196144104,0.33000001311302185,1.7468104362487793
0.36222222447395325,1.6390148401260376,0.3149999976158142,1.8255343437194824
0.38999998569488525,1.5592750310897827,0.33000001311302185,1.6944642066955566
0.4233333468437195,1.4852051734924316,0.28999999165534973,1.7615470886230469
0.41555556654930115,1.4633179903030396,0.39500001072883606,1.565435528755188
0.4811111092567444,1.3725446462631226,0.41499999165534973,1.5588667392730713
