accuracy,loss,val_accuracy,val_loss
0.10222221910953522,2.315162181854248,0.11999999731779099,2.300661087036133
0.11555555462837219,2.3017523288726807,0.10000000149011612,2.2956411838531494
0.1344444453716278,2.272433042526245,0.10999999940395355,2.241328239440918
0.2588889002799988,2.0511226654052734,0.3700000047683716,1.9728312492370605
0.46000000834465027,1.572265863418579,0.4050000011920929,1.7170964479446411
0.5955555438995361,1.1340832710266113,0.47999998927116394,1.3319756984710693
0.7077777981758118,0.850018322467804,0.5849999785423279,1.0772150754928589
0.8133333325386047,0.5986634492874146,0.6200000047683716,0.9385932683944702
0.8422222137451172,0.48214519023895264,0.6449999809265137,0.9721877574920654
0.897777795791626,0.37343722581863403,0.6850000023841858,0.8559101819992065
0.945555567741394,0.25372394919395447,0.6899999976158142,0.8873220682144165
0.9688888788223267,0.1802087426185608,0.7300000190734863,0.7693095207214355
0.9833333492279053,0.12504413723945618,0.7149999737739563,0.7982125282287598
0.9900000095367432,0.10221612453460693,0.7300000190734863,0.8000970482826233
0.9833333492279053,0.08861864358186722,0.7099999785423279,0.7851959466934204
