accuracy,loss,val_accuracy,val_loss
0.08444444090127945,2.305198907852173,0.11999999731779099,2.302777051925659
0.08888889104127884,2.303316831588745,0.10499999672174454,2.3025870323181152
0.08444444090127945,2.3028080463409424,0.10000000149011612,2.3026039600372314
0.08222222328186035,2.3029537200927734,0.10000000149011612,2.30259370803833
0.09444444626569748,2.302941083908081,0.10000000149011612,2.3025968074798584
0.10000000149011612,2.303027868270874,0.10000000149011612,2.302607536315918
0.10000000149011612,2.302894353866577,0.10000000149011612,2.3026044368743896
0.09444444626569748,2.3029212951660156,0.10000000149011612,2.3026037216186523
0.09777777642011642,2.3030223846435547,0.10000000149011612,2.302607536315918
0.10000000149011612,2.3029134273529053,0.10000000149011612,2.302596092224121
0.07777778059244156,2.302938461303711,0.10000000149011612,2.3025996685028076
0.08444444090127945,2.3029844760894775,0.10000000149011612,2.302598237991333
0.10000000149011612,2.3030271530151367,0.10000000149011612,2.3025925159454346
0.09333333373069763,2.3030595779418945,0.10000000149011612,2.302590847015381
0.09222222119569778,2.3029096126556396,0.10000000149011612,2.302590847015381
