accuracy,loss,val_accuracy,val_loss
0.07666666805744171,2.3094091415405273,0.0949999988079071,2.3023934364318848
0.09222222119569778,2.3042232990264893,0.10000000149011612,2.302584648132324
0.09555555880069733,2.3030481338500977,0.10000000149011612,2.302595615386963
0.0811111107468605,2.3028719425201416,0.10999999940395355,2.302572250366211
0.0855555534362793,2.3029944896698,0.10000000149011612,2.302593946456909
0.10000000149011612,2.3029685020446777,0.10000000149011612,2.3025927543640137
0.09222222119569778,2.3029069900512695,0.10000000149011612,2.3025922775268555
0.08888889104127884,2.3028616905212402,0.10000000149011612,2.3025951385498047
0.09444444626569748,2.3029227256774902,0.10000000149011612,2.3025989532470703
0.10000000149011612,2.3029963970184326,0.10000000149011612,2.3026039600372314
0.08777777850627899,2.303001880645752,0.10000000149011612,2.302604913711548
0.10000000149011612,2.303011655807495,0.10000000149011612,2.3026063442230225
0.10000000149011612,2.3029298782348633,0.10000000149011612,2.3025999069213867
0.10000000149011612,2.302940845489502,0.10000000149011612,2.302608013153076
0.10000000149011612,2.3030200004577637,0.10000000149011612,2.302609443664551
