accuracy,loss,val_accuracy,val_loss
0.10444444417953491,2.5512495040893555,0.10000000149011612,2.303750514984131
0.22333332896232605,2.1570491790771484,0.38999998569488525,1.8984625339508057
0.6299999952316284,1.3486347198486328,0.42500001192092896,1.5131028890609741
0.8588888645172119,0.6770166754722595,0.6349999904632568,1.1410490274429321
0.9522222280502319,0.38206759095191956,0.6349999904632568,1.0704569816589355
0.9700000286102295,0.2614971697330475,0.6700000166893005,0.9877668619155884
0.9977777600288391,0.1328444629907608,0.6650000214576721,0.9441026449203491
0.9977777600288391,0.09799852967262268,0.6499999761581421,0.9474557638168335
1.0,0.06719249486923218,0.675000011920929,0.8977693319320679
1.0,0.043866440653800964,0.6650000214576721,0.9165668487548828
1.0,0.03754110261797905,0.699999988079071,0.8569914102554321
1.0,0.024179795756936073,0.6899999976158142,0.8322694301605225
1.0,0.019984949380159378,0.7149999737739563,0.8454231023788452
1.0,0.015578602440655231,0.7149999737739563,0.8280966281890869
1.0,0.013498390093445778,0.699999988079071,0.8675771951675415
