accuracy,loss,val_accuracy,val_loss
0.10333333164453506,2.802960157394409,0.10000000149011612,2.324237585067749
0.10444444417953491,2.3016843795776367,0.14499999582767487,2.2830731868743896
0.2666666805744171,2.0553970336914062,0.36000001430511475,1.8575798273086548
0.6666666865348816,1.147461175918579,0.5199999809265137,1.3098503351211548
0.8855555653572083,0.5182657837867737,0.5649999976158142,1.1925233602523804
0.9733333587646484,0.24420896172523499,0.6299999952316284,1.0017985105514526
0.9800000190734863,0.13500124216079712,0.6449999809265137,0.981730043888092
0.9944444298744202,0.09571245312690735,0.6299999952316284,0.990993320941925
1.0,0.042174067348241806,0.6399999856948853,0.9075860381126404
1.0,0.029681511223316193,0.699999988079071,0.9197382926940918
1.0,0.022230610251426697,0.6650000214576721,0.9175581932067871
1.0,0.016535285860300064,0.699999988079071,0.8961528539657593
1.0,0.013947623781859875,0.6899999976158142,0.966021716594696
1.0,0.011542577296495438,0.6850000023841858,0.9269332885742188
1.0,0.00999131053686142,0.6650000214576721,0.9520201086997986
