accuracy,loss,val_accuracy,val_loss
0.09000000357627869,2.672219753265381,0.10000000149011612,2.3160085678100586
0.09333333373069763,2.5215468406677246,0.10000000149011612,2.3418078422546387
0.2611111104488373,2.1259701251983643,0.4050000011920929,1.8062711954116821
0.6077777743339539,1.336100697517395,0.4350000023841858,1.5062237977981567
0.8100000023841858,0.8371849656105042,0.5249999761581421,1.345216989517212
0.8866666555404663,0.5386841893196106,0.5799999833106995,1.2009023427963257
0.948888897895813,0.37046176195144653,0.5350000262260437,1.1666321754455566
0.9811111092567444,0.2647627294063568,0.6349999904632568,1.1130903959274292
0.9888888597488403,0.18976302444934845,0.6100000143051147,1.078270435333252
0.9900000095367432,0.1675293743610382,0.6549999713897705,1.0362838506698608
1.0,0.09651841968297958,0.6449999809265137,1.0115516185760498
0.9988889098167419,0.07226943969726562,0.6499999761581421,1.0268099308013916
1.0,0.04854583367705345,0.675000011920929,1.0371274948120117
1.0,0.037890996783971786,0.6850000023841858,1.0178782939910889
1.0,0.03158074617385864,0.6700000166893005,1.0271373987197876
