accuracy,loss,val_accuracy,val_loss
0.11888889223337173,2.6315624713897705,0.11500000208616257,2.466337203979492
0.18444444239139557,2.2305355072021484,0.10999999940395355,2.3301217555999756
0.23666666448116302,2.175276517868042,0.10999999940395355,2.3967199325561523
0.2777777910232544,2.0948050022125244,0.1550000011920929,2.3558707237243652
0.33222222328186035,1.9738339185714722,0.17499999701976776,2.3128108978271484
0.38333332538604736,1.8697917461395264,0.20999999344348907,2.3161962032318115
0.4188888967037201,1.7707674503326416,0.25999999046325684,2.1493079662323
0.4466666579246521,1.6827113628387451,0.3100000023841858,1.9317994117736816
0.4833333194255829,1.6206269264221191,0.3400000035762787,1.7621798515319824
0.5633333325386047,1.4893375635147095,0.4050000011920929,1.6713694334030151
0.5733333230018616,1.413682222366333,0.4300000071525574,1.6166980266571045
0.6144444346427917,1.3025201559066772,0.4449999928474426,1.5884038209915161
0.6311110854148865,1.2408369779586792,0.4350000023841858,1.5847022533416748
0.6566666960716248,1.195995807647705,0.44999998807907104,1.579123854637146
0.6711111068725586,1.1473184823989868,0.46000000834465027,1.5130451917648315
