accuracy,loss,val_accuracy,val_loss
0.10333333164453506,2.8029797077178955,0.10000000149011612,2.324241876602173
0.10444444417953491,2.3016915321350098,0.14499999582767487,2.2830634117126465
0.2688888907432556,2.0558502674102783,0.36000001430511475,1.8574405908584595
0.6666666865348816,1.1484062671661377,0.5199999809265137,1.3092018365859985
0.8844444155693054,0.5188090801239014,0.5699999928474426,1.189841628074646
0.9733333587646484,0.24404992163181305,0.6299999952316284,1.005800724029541
0.9800000190734863,0.13530376553535461,0.6499999761581421,0.9832325577735901
0.9944444298744202,0.09577460587024689,0.6399999856948853,0.9894559383392334
1.0,0.042154811322689056,0.6449999809265137,0.908251166343689
1.0,0.02973760850727558,0.699999988079071,0.921322226524353
1.0,0.022266369313001633,0.6700000166893005,0.9196279644966125
1.0,0.01655229553580284,0.699999988079071,0.8954322934150696
1.0,0.01394656952470541,0.6899999976158142,0.9660031795501709
1.0,0.011534431017935276,0.675000011920929,0.9265318512916565
1.0,0.009976868517696857,0.6600000262260437,0.9506069421768188
