accuracy,loss,val_accuracy,val_loss
0.11999999731779099,2.6771628856658936,0.10999999940395355,2.4807896614074707
0.1733333319425583,2.2498574256896973,0.17499999701976776,2.303057909011841
0.21444444358348846,2.1790881156921387,0.1550000011920929,2.323052406311035
0.26777777075767517,2.1029491424560547,0.15000000596046448,2.284946918487549
0.2966666519641876,2.0677058696746826,0.2199999988079071,2.207655906677246
0.30222222208976746,1.999252438545227,0.2549999952316284,2.127110242843628
0.36444443464279175,1.8927505016326904,0.27000001072883606,2.090536594390869
0.4000000059604645,1.816825270652771,0.3199999928474426,1.9409112930297852
0.42888888716697693,1.7396224737167358,0.3199999928474426,1.9065146446228027
0.45222222805023193,1.6717196702957153,0.3400000035762787,1.8270328044891357
0.49444442987442017,1.5553803443908691,0.30000001192092896,1.8433681726455688
0.5488888621330261,1.4828797578811646,0.35499998927116394,1.7613946199417114
0.5411111116409302,1.4435728788375854,0.39500001072883606,1.7062007188796997
0.5666666626930237,1.3812016248703003,0.3799999952316284,1.6904875040054321
0.5899999737739563,1.3004041910171509,0.4350000023841858,1.5999561548233032
