accuracy,loss,val_accuracy,val_loss
0.10111111402511597,2.7391936779022217,0.10000000149011612,2.324023962020874
0.12444444745779037,2.3032402992248535,0.10000000149011612,2.306790351867676
0.20555555820465088,2.229851245880127,0.23499999940395355,2.1851537227630615
0.5022222399711609,1.5444977283477783,0.4699999988079071,1.4621834754943848
0.8122222423553467,0.6945853233337402,0.5400000214576721,1.3071469068527222
0.9399999976158142,0.31332191824913025,0.6100000143051147,1.0602645874023438
0.9811111092567444,0.17339803278446198,0.6200000047683716,1.0908617973327637
0.996666669845581,0.0991503894329071,0.6549999713897705,0.9966123700141907
1.0,0.0493355430662632,0.6449999809265137,0.959532618522644
1.0,0.03446453437209129,0.675000011920929,0.9536743760108948
1.0,0.024864360690116882,0.6549999713897705,0.9570587873458862
1.0,0.018039043992757797,0.6850000023841858,0.9433743357658386
1.0,0.015411699190735817,0.6399999856948853,1.0202029943466187
1.0,0.012328481301665306,0.6800000071525574,0.961707353591919
1.0,0.009853944182395935,0.6499999761581421,0.9724458456039429
